data,codice_regione,denominazione_regione,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,totale_casi,tamponi,casi_testati,ingressi_terapia_intensiva,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,variazione_terapia_intensiva,variazione_ricoverati_con_sintomi,variazione_totale_ospedalizzati,nuovi_dimessi_guariti,nuovi_deceduti,nuovi_tamponi,nuovi_casi_testati,variazione_isolamento_domiciliare,ti_su_to,to_su_tp,np_su_nt,np_su_nct,var_ti_perc,var_pos_perc
2020-09-13T17:00:00,12,Lazio,424,17,441,4314,4755,134,143,7483,885,13123,720433,598963.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,23.0,24.0,8.0,1.0,9580.0,8271.0,110.0,3.85,9.27,1.49,1.73,6.25,2.9
2020-09-14T17:00:00,12,Lazio,410,17,427,4469,4896,141,181,7523,885,13304,729251,606736.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-14.0,-14.0,40.0,0.0,8818.0,7773.0,155.0,3.98,8.72,2.05,2.33,0.0,2.97
2020-09-15T17:00:00,12,Lazio,453,18,471,4526,4997,101,139,7559,887,13443,736978,614394.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,43.0,44.0,36.0,2.0,7727.0,7658.0,57.0,3.82,9.43,1.8,1.82,5.88,2.06
2020-09-16T17:00:00,12,Lazio,467,18,485,4643,5128,131,165,7593,887,13608,744889,621049.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,14.0,14.0,34.0,0.0,7911.0,6655.0,117.0,3.71,9.46,2.09,2.48,0.0,2.62
2020-09-17T17:00:00,12,Lazio,492,16,508,4775,5283,155,181,7617,889,13789,754270,629051.0,0.0,0.0,0.0,0.0,0.0,0,0,-2.0,25.0,23.0,24.0,2.0,9381.0,8002.0,132.0,3.15,9.62,1.93,2.26,-11.11,3.02
2020-09-18T17:00:00,12,Lazio,459,17,476,4937,5413,130,193,7680,889,13982,764828,637844.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,-33.0,-32.0,63.0,0.0,10558.0,8793.0,162.0,3.57,8.79,1.83,2.19,6.25,2.46
2020-09-19T17:00:00,12,Lazio,445,22,467,5071,5538,125,197,7751,890,14179,774925,646453.0,0.0,0.0,0.0,0.0,0.0,0,0,5.0,-14.0,-9.0,71.0,1.0,10097.0,8609.0,134.0,4.71,8.43,1.95,2.29,29.41,2.31
2020-09-20T17:00:00,12,Lazio,422,23,445,5244,5689,151,165,7765,890,14344,784389,655297.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,-23.0,-22.0,14.0,0.0,9464.0,8844.0,173.0,5.17,7.82,1.74,1.87,4.55,2.73
2020-09-21T17:00:00,12,Lazio,466,27,493,5347,5840,151,198,7807,895,14542,792675,662743.0,0.0,0.0,0.0,0.0,0.0,0,0,4.0,44.0,48.0,42.0,5.0,8286.0,7446.0,103.0,5.48,8.44,2.39,2.66,17.39,2.65
2020-09-22T17:00:00,12,Lazio,482,31,513,5517,6030,190,238,7851,899,14780,801697,669956.0,0.0,0.0,0.0,0.0,0.0,0,0,4.0,16.0,20.0,44.0,4.0,9022.0,7213.0,170.0,6.04,8.51,2.64,3.3,14.81,3.25
2020-09-23T17:00:00,12,Lazio,521,32,553,5631,6184,154,195,7889,902,14975,810809,678371.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,39.0,40.0,38.0,3.0,9112.0,8415.0,114.0,5.79,8.94,2.14,2.32,3.23,2.55
2020-09-24T17:00:00,12,Lazio,544,35,579,5768,6347,163,230,7956,902,15205,820760,686623.0,0.0,0.0,0.0,0.0,0.0,0,0,3.0,23.0,26.0,67.0,0.0,9951.0,8252.0,137.0,6.04,9.12,2.31,2.79,9.38,2.64
2020-09-25T17:00:00,12,Lazio,563,36,599,5892,6491,144,230,8040,904,15435,831786,695956.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,19.0,20.0,84.0,2.0,11026.0,9333.0,124.0,6.01,9.23,2.09,2.46,2.86,2.27
2020-09-26T17:00:00,12,Lazio,591,35,626,6041,6667,176,219,8081,906,15654,841577,703206.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,28.0,27.0,41.0,2.0,9791.0,7250.0,149.0,5.59,9.39,2.24,3.02,-2.78,2.71
2020-09-27T17:00:00,12,Lazio,610,38,648,6161,6809,142,181,8119,907,15835,850428,710057.0,0.0,0.0,0.0,0.0,0.0,0,0,3.0,19.0,22.0,38.0,1.0,8851.0,6851.0,120.0,5.86,9.52,2.04,2.64,8.57,2.13
2020-09-28T17:00:00,12,Lazio,640,41,681,6240,6921,112,211,8215,910,16046,858334,716730.0,0.0,0.0,0.0,0.0,0.0,0,0,3.0,30.0,33.0,96.0,3.0,7906.0,6673.0,79.0,6.02,9.84,2.67,3.16,7.89,1.64
2020-09-29T17:00:00,12,Lazio,674,45,719,6330,7049,128,219,8303,913,16265,867704,724000.0,0.0,0.0,0.0,0.0,0.0,0,0,4.0,34.0,38.0,88.0,3.0,9370.0,7270.0,90.0,6.26,10.2,2.34,3.01,9.76,1.85
2020-09-30T17:00:00,12,Lazio,659,47,706,6442,7148,99,210,8409,918,16475,878047,732123.0,0.0,0.0,0.0,0.0,0.0,0,0,2.0,-15.0,-13.0,106.0,5.0,10343.0,8123.0,112.0,6.66,9.88,2.03,2.59,4.44,1.4
2020-10-01T17:00:00,12,Lazio,666,49,715,6628,7343,195,265,8474,923,16740,889420,740268.0,0.0,0.0,0.0,0.0,0.0,0,0,2.0,7.0,9.0,65.0,5.0,11373.0,8145.0,186.0,6.85,9.74,2.33,3.25,4.26,2.73
2020-10-02T17:00:00,12,Lazio,678,49,727,6820,7547,204,264,8529,928,17004,901372,749852.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,12.0,12.0,55.0,5.0,11952.0,9584.0,192.0,6.74,9.63,2.21,2.75,0.0,2.78
2020-10-03T17:00:00,12,Lazio,711,47,758,6967,7725,178,261,8607,933,17265,914721,759903.0,0.0,0.0,0.0,0.0,0.0,0,0,-2.0,33.0,31.0,78.0,5.0,13349.0,10051.0,147.0,6.2,9.81,1.96,2.6,-4.08,2.36
2020-10-04T17:00:00,12,Lazio,737,48,785,7148,7933,208,244,8637,939,17509,926458,768942.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,26.0,27.0,30.0,6.0,11737.0,9039.0,181.0,6.11,9.9,2.08,2.7,2.13,2.69
2020-10-05T17:00:00,12,Lazio,764,48,812,7330,8142,209,248,8671,944,17757,937860,778041.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,27.0,27.0,34.0,5.0,11402.0,9099.0,182.0,5.91,9.97,2.18,2.73,0.0,2.63
2020-10-06T17:00:00,12,Lazio,774,44,818,7472,8290,148,275,8794,948,18032,948715,786768.0,0.0,0.0,0.0,0.0,0.0,0,0,-4.0,10.0,6.0,123.0,4.0,10855.0,8727.0,142.0,5.38,9.87,2.53,3.15,-8.33,1.82
2020-10-07T17:00:00,12,Lazio,808,48,856,7724,8580,290,357,8855,954,18389,960623,795451.0,0.0,0.0,0.0,0.0,0.0,0,0,4.0,34.0,38.0,61.0,6.0,11908.0,8683.0,252.0,5.61,9.98,3.0,4.11,9.09,3.5
2020-10-08T17:00:00,12,Lazio,821,55,876,7976,8852,272,359,8936,960,18748,973956,805125.0,0.0,0.0,0.0,0.0,0.0,0,0,7.0,13.0,20.0,81.0,6.0,13333.0,9674.0,252.0,6.28,9.9,2.69,3.71,14.58,3.17
2020-10-09T17:00:00,12,Lazio,853,57,910,8276,9186,334,387,8983,966,19135,988395,815474.0,0.0,0.0,0.0,0.0,0.0,0,0,2.0,32.0,34.0,47.0,6.0,14439.0,10349.0,300.0,6.26,9.91,2.68,3.74,3.64,3.77
2020-10-10T17:00:00,12,Lazio,884,57,941,8564,9505,319,384,9042,972,19519,1002753,826222.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,31.0,31.0,59.0,6.0,14358.0,10748.0,288.0,6.06,9.9,2.67,3.57,0.0,3.47
2020-10-11T17:00:00,12,Lazio,911,69,980,8862,9842,337,371,9072,976,19890,1015486,836669.0,0.0,0.0,0.0,0.0,0.0,0,0,12.0,27.0,39.0,30.0,4.0,12733.0,10447.0,298.0,7.04,9.96,2.91,3.55,21.05,3.55
2020-10-12T17:00:00,12,Lazio,927,78,1005,9117,10122,280,395,9179,984,20285,1029316,849390.0,0.0,0.0,0.0,0.0,0.0,0,0,9.0,16.0,25.0,107.0,8.0,13830.0,12721.0,255.0,7.76,9.93,2.86,3.11,13.04,2.84
2020-10-13T17:00:00,12,Lazio,896,83,979,9658,10637,515,579,9238,989,20864,1044724,861669.0,0.0,0.0,0.0,0.0,0.0,0,0,5.0,-31.0,-26.0,59.0,5.0,15408.0,12279.0,541.0,8.48,9.2,3.76,4.72,6.41,5.09
2020-10-14T17:00:00,12,Lazio,937,85,1022,10041,11063,426,543,9350,994,21407,1060208,872710.0,0.0,0.0,0.0,0.0,0.0,0,0,2.0,41.0,43.0,112.0,5.0,15484.0,11041.0,383.0,8.32,9.24,3.51,4.92,2.41,4.0
2020-10-15T17:00:00,12,Lazio,969,90,1059,10546,11605,542,594,9395,1001,22001,1076138,884989.0,0.0,0.0,0.0,0.0,0.0,0,0,5.0,32.0,37.0,45.0,7.0,15930.0,12279.0,505.0,8.5,9.13,3.73,4.84,5.88,4.9
2020-10-16T17:00:00,12,Lazio,1004,98,1102,11215,12317,712,795,9473,1006,22796,1095576,901184.0,0.0,0.0,0.0,0.0,0.0,0,0,8.0,35.0,43.0,78.0,5.0,19438.0,16195.0,669.0,8.89,8.95,4.09,4.91,8.89,6.14
2020-10-17T17:00:00,12,Lazio,1043,98,1141,12096,13237,920,994,9535,1018,23790,1123324,924313.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,39.0,39.0,62.0,12.0,27748.0,23129.0,881.0,8.59,8.62,3.58,4.3,0.0,7.47
2020-10-18T17:00:00,12,Lazio,1085,99,1184,13196,14380,1143,1198,9584,1024,24988,1146334,941774.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,42.0,43.0,49.0,6.0,23010.0,17461.0,1100.0,8.36,8.23,5.21,6.86,1.02,8.63
2020-10-19T17:00:00,12,Lazio,1130,111,1241,13950,15191,811,939,9703,1033,25927,1163907,954419.0,0.0,0.0,0.0,0.0,0.0,0,0,12.0,45.0,57.0,119.0,9.0,17573.0,12645.0,754.0,8.94,8.17,5.34,7.43,12.12,5.64
2020-10-20T17:00:00,12,Lazio,1196,123,1319,15014,16333,1142,1224,9780,1038,27151,1185024,969373.0,0.0,0.0,0.0,0.0,0.0,0,0,12.0,66.0,78.0,77.0,5.0,21117.0,14954.0,1064.0,9.33,8.08,5.8,8.19,10.81,7.52
2020-10-21T17:00:00,12,Lazio,1226,129,1355,16048,17403,1070,1219,9913,1054,28370,1205529,984926.0,0.0,0.0,0.0,0.0,0.0,0,0,6.0,30.0,36.0,133.0,16.0,20505.0,15553.0,1034.0,9.52,7.79,5.94,7.84,4.88,6.55
2020-10-22T17:00:00,12,Lazio,1293,131,1424,17107,18531,1128,1251,10020,1070,29621,1227104,1002866.0,0.0,0.0,0.0,0.0,0.0,0,0,2.0,67.0,69.0,107.0,16.0,21575.0,17940.0,1059.0,9.2,7.68,5.8,6.97,1.55,6.48
2020-10-23T17:00:00,12,Lazio,1354,135,1489,18332,19821,1290,1389,10108,1081,31010,1249561,1021323.0,0.0,0.0,0.0,0.0,0.0,0,0,4.0,61.0,65.0,88.0,11.0,22457.0,18457.0,1225.0,9.07,7.51,6.19,7.53,3.05,6.96
2020-10-24T17:00:00,12,Lazio,1438,141,1579,19826,21405,1584,1687,10202,1090,32697,1272340,1041123.0,0.0,0.0,0.0,0.0,0.0,0,0,6.0,84.0,90.0,94.0,9.0,22779.0,19800.0,1494.0,8.93,7.38,7.41,8.52,4.44,7.99
2020-10-25T17:00:00,12,Lazio,1476,146,1622,21193,22815,1410,1541,10323,1100,34238,1294172,1057293.0,0.0,0.0,0.0,0.0,0.0,0,0,5.0,38.0,43.0,121.0,10.0,21832.0,16170.0,1367.0,9.0,7.11,7.06,9.53,3.55,6.59
2020-10-26T17:00:00,12,Lazio,1599,158,1757,22649,24406,1591,1698,10414,1116,35936,1313163,1071581.0,0.0,0.0,0.0,0.0,0.0,0,0,12.0,123.0,135.0,91.0,16.0,18991.0,14288.0,1456.0,8.99,7.2,8.94,11.88,8.22,6.97
2020-10-27T17:00:00,12,Lazio,1632,166,1798,24344,26142,1736,1993,10648,1139,37929,1338385,1091869.0,0.0,0.0,0.0,0.0,0.0,0,0,8.0,33.0,41.0,234.0,23.0,25222.0,20288.0,1695.0,9.23,6.88,7.9,9.82,5.06,7.11
2020-10-28T17:00:00,12,Lazio,1669,166,1835,26111,27946,1804,1963,10788,1158,39892,1361332,1111817.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,37.0,37.0,140.0,19.0,22947.0,19948.0,1767.0,9.05,6.57,8.55,9.84,0.0,6.9
2020-10-29T17:00:00,12,Lazio,1786,168,1954,27758,29712,1766,1995,11002,1173,41887,1386496,1132105.0,0.0,0.0,0.0,0.0,0.0,0,0,2.0,117.0,119.0,214.0,15.0,25164.0,20288.0,1647.0,8.6,6.58,7.93,9.83,1.2,6.32
2020-10-30T17:00:00,12,Lazio,1873,175,2048,29699,31747,2035,2246,11196,1190,44133,1411900,1152217.0,0.0,0.0,0.0,0.0,0.0,0,0,7.0,87.0,94.0,194.0,17.0,25404.0,20112.0,1941.0,8.54,6.45,8.84,11.17,4.17,6.85
2020-10-31T17:00:00,12,Lazio,1944,182,2126,31780,33906,2159,2289,11304,1212,46422,1437667,1174268.0,0.0,0.0,0.0,0.0,0.0,0,0,7.0,71.0,78.0,108.0,22.0,25767.0,22051.0,2081.0,8.56,6.27,8.88,10.38,4.0,6.8
2020-11-01T17:00:00,12,Lazio,2055,185,2240,33866,36106,2200,2351,11436,1231,48773,1460609,1192749.0,0.0,0.0,0.0,0.0,0.0,0,0,3.0,111.0,114.0,132.0,19.0,22942.0,18481.0,2086.0,8.26,6.2,10.25,12.72,1.65,6.49
2020-11-02T17:00:00,12,Lazio,2032,185,2217,35566,37783,1677,1859,11595,1254,50632,1480183,1207323.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-23.0,-23.0,159.0,23.0,19574.0,14574.0,1700.0,8.34,5.87,9.5,12.76,0.0,4.64
2020-11-03T17:00:00,12,Lazio,2192,197,2389,37340,39729,1946,2209,11837,1275,52841,1505664,1227238.0,0.0,0.0,0.0,0.0,0.0,0,0,12.0,160.0,172.0,242.0,21.0,25481.0,19915.0,1774.0,8.25,6.01,8.67,11.09,6.49,5.15
2020-11-04T17:00:00,12,Lazio,2317,217,2534,39349,41883,2154,2432,12081,1309,55273,1532276,1249929.0,0.0,0.0,0.0,0.0,0.0,0,0,20.0,125.0,145.0,244.0,34.0,26612.0,22691.0,2009.0,8.56,6.05,9.14,10.72,10.15,5.42
2020-11-05T17:00:00,12,Lazio,2508,222,2730,41560,44290,2407,2735,12374,1344,58008,1562559,1275067.0,0.0,0.0,0.0,0.0,0.0,0,0,5.0,191.0,196.0,293.0,35.0,30283.0,25138.0,2211.0,8.13,6.16,9.03,10.88,2.3,5.75
2020-11-06T17:00:00,12,Lazio,2511,234,2745,43939,46684,2394,2699,12653,1370,60707,1591303,1296386.0,0.0,0.0,0.0,0.0,0.0,0,0,12.0,3.0,15.0,279.0,26.0,28744.0,21319.0,2379.0,8.52,5.88,9.39,12.66,5.41,5.41
2020-11-07T17:00:00,12,Lazio,2619,237,2856,46180,49036,2352,2618,12892,1397,63325,1621947,1322844.0,0.0,0.0,0.0,0.0,0.0,0,0,3.0,108.0,111.0,239.0,27.0,30644.0,26458.0,2241.0,8.3,5.82,8.54,9.89,1.28,5.04
2020-11-08T17:00:00,12,Lazio,2686,237,2923,48455,51378,2342,2489,13023,1413,65814,1646433,1341488.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,67.0,67.0,131.0,16.0,24486.0,18644.0,2275.0,8.11,5.69,10.16,13.35,0.0,4.78
2020-11-09T17:00:00,12,Lazio,2761,237,2998,50276,53274,1896,2153,13264,1429,67967,1668951,1357006.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,75.0,75.0,241.0,16.0,22518.0,15518.0,1821.0,7.91,5.63,9.56,13.87,0.0,3.69
2020-11-10T17:00:00,12,Lazio,2785,257,3042,52547,55589,2315,2608,13521,1465,70575,1698266,1381230.0,0.0,0.0,0.0,0.0,0.0,0,0,20.0,24.0,44.0,257.0,36.0,29315.0,24224.0,2271.0,8.45,5.47,8.9,10.77,8.44,4.35
2020-11-11T17:00:00,12,Lazio,2913,255,3168,54415,57583,1994,2479,13968,1503,73054,1724820,1403357.0,0.0,0.0,0.0,0.0,0.0,0,0,-2.0,128.0,126.0,447.0,38.0,26554.0,22127.0,1868.0,8.05,5.5,9.34,11.2,-0.78,3.59
2020-11-12T17:00:00,12,Lazio,2953,259,3212,56707,59919,2336,2686,14269,1552,75740,1753939,1425173.0,0.0,0.0,0.0,0.0,0.0,0,0,4.0,40.0,44.0,301.0,49.0,29119.0,21816.0,2292.0,8.06,5.36,9.22,12.31,1.57,4.06
2020-11-13T17:00:00,12,Lazio,3018,260,3278,59121,62399,2480,2925,14680,1586,78665,1782248,1446989.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,65.0,66.0,411.0,34.0,28309.0,21816.0,2414.0,7.93,5.25,10.33,13.41,0.39,4.14
2020-11-14T17:00:00,12,Lazio,3076,273,3349,61609,64958,2559,2997,15079,1625,81662,1812070,1471685.0,0.0,0.0,0.0,0.0,0.0,0,0,13.0,58.0,71.0,399.0,39.0,29822.0,24696.0,2488.0,8.15,5.16,10.05,12.14,5.0,4.1
2020-11-15T17:00:00,12,Lazio,3159,274,3433,63876,67309,2351,2612,15319,1646,84274,1834504,1490435.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,83.0,84.0,240.0,21.0,22434.0,18750.0,2267.0,7.98,5.1,11.64,13.93,0.37,3.62
2020-11-16T17:00:00,12,Lazio,3099,278,3377,65893,69270,1961,2407,15731,1680,86681,1854203,1503973.0,0.0,0.0,0.0,0.0,0.0,0,0,4.0,-60.0,-56.0,412.0,34.0,19699.0,13538.0,2017.0,8.23,4.88,12.22,17.78,1.46,2.91
2020-11-17T17:00:00,12,Lazio,3066,308,3374,67881,71255,1985,2538,16225,1739,89219,1879261,1524981.0,0.0,0.0,0.0,0.0,0.0,0,0,30.0,-33.0,-3.0,494.0,59.0,25058.0,21008.0,1988.0,9.13,4.74,10.13,12.08,10.79,2.87
2020-11-18T17:00:00,12,Lazio,3056,318,3374,70117,73491,2236,2866,16775,1819,92085,1906130,1546539.0,0.0,0.0,0.0,0.0,0.0,0,0,10.0,-10.0,0.0,550.0,80.0,26869.0,21558.0,2236.0,9.43,4.59,10.67,13.29,3.25,3.14
2020-11-19T17:00:00,12,Lazio,3103,329,3432,72109,75541,2050,2697,17361,1880,94782,1933649,1570432.0,0.0,0.0,0.0,0.0,0.0,0,0,11.0,47.0,58.0,586.0,61.0,27519.0,23893.0,1992.0,9.59,4.54,9.8,11.29,3.46,2.79
2020-11-20T17:00:00,12,Lazio,3202,337,3539,74207,77746,2205,2667,17782,1921,97449,1960536,1592354.0,0.0,0.0,0.0,0.0,0.0,0,0,8.0,99.0,107.0,421.0,41.0,26887.0,21922.0,2098.0,9.52,4.55,9.92,12.17,2.43,2.92
2020-11-21T17:00:00,12,Lazio,3257,337,3594,76282,79876,2130,2658,18273,1958,100107,1990582,1617550.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,55.0,55.0,491.0,37.0,30046.0,25196.0,2075.0,9.38,4.5,8.85,10.55,0.0,2.74
2020-11-22T17:00:00,12,Lazio,3298,339,3637,78416,82053,2177,2533,18609,1978,102640,2015225,1636960.0,0.0,0.0,0.0,0.0,0.0,0,0,2.0,41.0,43.0,336.0,20.0,24643.0,19410.0,2134.0,9.32,4.43,10.28,13.05,0.59,2.73
2020-11-23T17:00:00,12,Lazio,3351,335,3686,80203,83889,1836,2341,19066,2026,104981,2035549,1653284.0,0.0,0.0,0.0,0.0,0.0,0,0,-4.0,53.0,49.0,457.0,48.0,20324.0,16324.0,1787.0,9.09,4.39,11.52,14.34,-1.18,2.24
2020-11-24T17:00:00,12,Lazio,3361,345,3706,82090,85796,1907,2509,19606,2088,107490,2063500,1679178.0,0.0,0.0,0.0,0.0,0.0,0,0,10.0,10.0,20.0,540.0,62.0,27951.0,25894.0,1887.0,9.31,4.32,8.98,9.69,2.99,2.27
2020-11-25T17:00:00,12,Lazio,3348,349,3697,82868,86565,769,2102,20881,2146,109592,2092689,1703897.0,0.0,0.0,0.0,0.0,0.0,0,0,4.0,-13.0,-9.0,1275.0,58.0,29189.0,24719.0,778.0,9.44,4.27,7.2,8.5,1.16,0.9
2020-11-26T17:00:00,12,Lazio,3408,352,3760,83543,87303,738,2260,22334,2215,111852,2118597,1726408.0,0.0,0.0,0.0,0.0,0.0,0,0,3.0,60.0,63.0,1453.0,69.0,25908.0,22511.0,675.0,9.36,4.31,8.72,10.04,0.86,0.85
2020-11-27T17:00:00,12,Lazio,3407,355,3762,84172,87934,631,2276,23910,2284,114128,2142893,1743866.0,0.0,0.0,0.0,0.0,0.0,0,0,3.0,-1.0,2.0,1576.0,69.0,24296.0,17458.0,629.0,9.44,4.28,9.37,13.04,0.85,0.72
2020-11-28T17:00:00,12,Lazio,3352,356,3708,85554,89262,1328,2070,24627,2309,116198,2171386,1766817.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,-55.0,-54.0,717.0,25.0,28493.0,22951.0,1382.0,9.6,4.15,7.26,9.02,0.28,1.51
2020-11-29T17:00:00,12,Lazio,3358,355,3713,85999,89712,450,1993,26151,2328,118191,2194299,1784328.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,6.0,5.0,1524.0,19.0,22913.0,17511.0,445.0,9.56,4.14,8.7,11.38,-0.28,0.5
2020-11-30T17:00:00,12,Lazio,3384,350,3734,86467,90201,489,1589,27212,2367,119780,2214307,1799351.0,0.0,0.0,0.0,0.0,0.0,0,0,-5.0,26.0,21.0,1061.0,39.0,20008.0,15023.0,468.0,9.37,4.14,7.94,10.58,-1.41,0.55
2020-12-01T17:00:00,12,Lazio,3241,352,3593,87345,90938,737,1669,28080,2431,121449,2241091,1823889.0,0.0,0.0,0.0,0.0,0.0,0,0,2.0,-143.0,-141.0,868.0,64.0,26784.0,24538.0,878.0,9.8,3.95,6.23,6.8,0.57,0.82
2020-12-02T17:00:00,12,Lazio,3282,350,3632,88272,91904,966,1791,28860,2476,123240,2265780,1843535.0,0.0,0.0,0.0,0.0,0.0,0,0,-2.0,41.0,39.0,780.0,45.0,24689.0,19646.0,927.0,9.64,3.95,7.25,9.12,-0.57,1.06
2020-12-03T17:00:00,12,Lazio,3233,364,3597,89282,92879,975,1769,29616,2514,125009,2288573,1852335.0,23.0,0.0,0.0,0.0,0.0,0,0,14.0,-49.0,-35.0,756.0,38.0,22793.0,8800.0,1010.0,10.12,3.87,7.76,20.1,4.0,1.06
2020-12-04T17:00:00,12,Lazio,3178,360,3538,90299,93837,958,1831,30427,2576,126840,2311519,1852335.0,16.0,0.0,0.0,0.0,0.0,0,0,-4.0,-55.0,-59.0,811.0,62.0,22946.0,0.0,1017.0,10.18,3.77,7.98,0.0,-1.1,1.03
2020-12-05T17:00:00,12,Lazio,3075,349,3424,90055,93479,-358,1783,32536,2608,128623,2332438,1867721.0,15.0,0.0,0.0,0.0,0.0,0,0,-11.0,-103.0,-114.0,2109.0,32.0,20919.0,15386.0,-244.0,10.19,3.66,8.52,11.59,-3.06,-0.38
2020-12-06T17:00:00,12,Lazio,3136,340,3476,90735,94211,732,1632,33422,2622,130255,2351951,1882721.0,20.0,0.0,0.0,0.0,0.0,0,0,-9.0,61.0,52.0,886.0,14.0,19513.0,15000.0,680.0,9.78,3.69,8.36,10.88,-2.58,0.78
2020-12-07T17:00:00,12,Lazio,3209,340,3549,89965,93514,-697,1372,35445,2668,131627,2367867,1889955.0,14.0,0.0,0.0,0.0,0.0,0,0,0.0,73.0,73.0,2023.0,46.0,15916.0,7234.0,-770.0,9.58,3.8,8.62,18.97,0.0,-0.74
2020-12-08T17:00:00,12,Lazio,3091,341,3432,90577,94009,495,1501,36418,2701,133128,2384802,1896955.0,30.0,0.0,0.0,0.0,0.0,0,0,1.0,-118.0,-117.0,973.0,33.0,16935.0,7000.0,612.0,9.94,3.65,8.86,21.44,0.29,0.53
2020-12-09T17:00:00,12,Lazio,3109,342,3451,90367,93818,-191,1297,37873,2734,134425,2398526,1903293.0,20.0,0.0,0.0,0.0,0.0,0,0,1.0,18.0,19.0,1455.0,33.0,13724.0,6338.0,-210.0,9.91,3.68,9.45,20.46,0.29,-0.2
2020-12-10T17:00:00,12,Lazio,3036,339,3375,87392,90767,-3051,1488,42344,2802,135913,2414442,1912167.0,19.0,0.0,0.0,0.0,0.0,0,0,-3.0,-73.0,-76.0,4471.0,68.0,15916.0,8874.0,-2975.0,10.04,3.72,9.35,16.77,-0.88,-3.25
2020-12-11T17:00:00,12,Lazio,3026,339,3365,84828,88193,-2574,1230,46080,2870,137143,2429359,1919497.0,19.0,0.0,0.0,0.0,0.0,0,0,0.0,-10.0,-10.0,3736.0,68.0,14917.0,7330.0,-2564.0,10.07,3.82,8.25,16.78,0.0,-2.84
2020-12-12T17:00:00,12,Lazio,2969,337,3306,84012,87318,-875,1194,48108,2911,138337,2445445,1927721.0,14.0,0.0,0.0,0.0,0.0,0,0,-2.0,-57.0,-59.0,2028.0,41.0,16086.0,8224.0,-816.0,10.19,3.79,7.42,14.52,-0.59,-0.99
2020-12-13T17:00:00,12,Lazio,2937,341,3278,83331,86609,-709,1339,50129,2938,139676,2460260,1936456.0,16.0,0.0,0.0,0.0,0.0,0,0,4.0,-32.0,-28.0,2021.0,27.0,14815.0,8735.0,-681.0,10.4,3.78,9.04,15.33,1.19,-0.81
2020-12-14T17:00:00,12,Lazio,2938,347,3285,82564,85849,-760,1315,52166,2976,140991,2473825,1943456.0,15.0,0.0,0.0,0.0,0.0,0,0,6.0,1.0,7.0,2037.0,38.0,13565.0,7000.0,-767.0,10.56,3.83,9.69,18.79,1.76,-0.88
2020-12-15T17:00:00,12,Lazio,2921,321,3242,80979,84221,-1628,1159,54870,3059,142150,2489437,1949641.0,12.0,0.0,0.0,0.0,0.0,0,0,-26.0,-17.0,-43.0,2704.0,83.0,15612.0,6185.0,-1585.0,9.9,3.85,7.42,18.74,-7.49,-1.9
2020-12-16T17:00:00,12,Lazio,2869,305,3174,78093,81267,-2954,1220,59004,3099,143370,2505142,1957157.0,20.0,0.0,0.0,0.0,0.0,0,0,-16.0,-52.0,-68.0,4134.0,40.0,15705.0,7516.0,-2886.0,9.61,3.91,7.77,16.23,-4.98,-3.51
2020-12-17T17:00:00,12,Lazio,2860,311,3171,75459,78630,-2637,1597,63181,3156,144967,2521048,1965889.0,12.0,0.0,0.0,0.0,0.0,0,0,6.0,-9.0,-3.0,4177.0,57.0,15906.0,8732.0,-2634.0,9.81,4.03,10.04,18.29,1.97,-3.24
2020-12-18T17:00:00,12,Lazio,2780,310,3090,74069,77159,-1471,1428,66006,3230,146395,2537032,1972934.0,9.0,0.0,0.0,0.0,0.0,0,0,-1.0,-80.0,-81.0,2825.0,74.0,15984.0,7045.0,-1390.0,10.03,4.0,8.93,20.27,-0.32,-1.87
