data,codice_regione,denominazione_regione,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,totale_casi,tamponi,casi_testati,ingressi_terapia_intensiva,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,variazione_terapia_intensiva,variazione_ricoverati_con_sintomi,variazione_totale_ospedalizzati,nuovi_dimessi_guariti,nuovi_deceduti,nuovi_tamponi,nuovi_casi_testati,variazione_isolamento_domiciliare,ti_su_to,to_su_tp,np_su_nt,np_su_nct,var_ti_perc,var_pos_perc
2020-09-15T17:00:00,16,Puglia,204,13,217,1559,1776,63,76,4237,573,6586,356216,255154.0,0.0,0.0,0.0,0.0,0.0,0,0,2.0,1.0,3.0,12.0,1.0,4677.0,2455.0,60.0,5.99,12.22,1.62,3.1,18.18,3.68
2020-09-16T17:00:00,16,Puglia,204,14,218,1645,1863,87,103,4252,574,6689,360787,257428.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,0.0,1.0,15.0,1.0,4571.0,2274.0,86.0,6.42,11.7,2.25,4.53,7.69,4.9
2020-09-17T17:00:00,16,Puglia,200,14,214,1701,1915,52,63,4262,575,6752,364798,260264.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-4.0,-4.0,10.0,1.0,4011.0,2836.0,56.0,6.54,11.17,1.57,2.22,0.0,2.79
2020-09-18T17:00:00,16,Puglia,200,12,212,1774,1986,71,84,4273,577,6836,368571,263073.0,0.0,0.0,0.0,0.0,0.0,0,0,-2.0,0.0,-2.0,11.0,2.0,3773.0,2809.0,73.0,5.66,10.67,2.23,2.99,-14.29,3.71
2020-09-19T17:00:00,16,Puglia,201,13,214,1874,2088,102,108,4278,578,6944,372288,265618.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,1.0,2.0,5.0,1.0,3717.0,2545.0,100.0,6.07,10.25,2.91,4.24,8.33,5.14
2020-09-20T17:00:00,16,Puglia,199,11,210,1918,2128,40,50,4287,579,6994,375065,267208.0,0.0,0.0,0.0,0.0,0.0,0,0,-2.0,-2.0,-4.0,9.0,1.0,2777.0,1590.0,44.0,5.24,9.87,1.8,3.14,-15.38,1.92
2020-09-21T17:00:00,16,Puglia,201,11,212,1977,2189,61,81,4306,580,7075,376960,268745.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,2.0,2.0,19.0,1.0,1895.0,1537.0,59.0,5.19,9.68,4.27,5.27,0.0,2.87
2020-09-22T17:00:00,16,Puglia,204,10,214,1976,2190,1,67,4371,581,7142,381476,271426.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,3.0,2.0,65.0,1.0,4516.0,2681.0,-1.0,4.67,9.77,1.48,2.5,-9.09,0.05
2020-09-23T17:00:00,16,Puglia,204,10,214,2008,2222,32,89,4426,583,7231,385490,274285.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,55.0,2.0,4014.0,2859.0,32.0,4.67,9.63,2.22,3.11,0.0,1.46
2020-09-24T17:00:00,16,Puglia,207,10,217,2046,2263,41,73,4455,586,7304,389613,276895.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,3.0,3.0,29.0,3.0,4123.0,2610.0,38.0,4.61,9.59,1.77,2.8,0.0,1.85
2020-09-25T17:00:00,16,Puglia,208,10,218,2091,2309,46,90,4498,587,7394,392912,279402.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1.0,1.0,43.0,1.0,3299.0,2507.0,45.0,4.59,9.44,2.73,3.59,0.0,2.03
2020-09-26T17:00:00,16,Puglia,203,11,214,2123,2337,28,51,4518,590,7445,396426,282195.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,-5.0,-4.0,20.0,3.0,3514.0,2793.0,32.0,5.14,9.16,1.45,1.83,10.0,1.21
2020-09-27T17:00:00,16,Puglia,210,12,222,2182,2404,67,76,4527,590,7521,399109,283877.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,7.0,8.0,9.0,0.0,2683.0,1682.0,59.0,5.41,9.23,2.83,4.52,9.09,2.87
2020-09-28T17:00:00,16,Puglia,214,15,229,2190,2419,15,90,4600,592,7611,400565,285597.0,0.0,0.0,0.0,0.0,0.0,0,0,3.0,4.0,7.0,73.0,2.0,1456.0,1720.0,8.0,6.55,9.47,6.18,5.23,25.0,0.62
2020-09-29T17:00:00,16,Puglia,210,14,224,2209,2433,14,76,4662,592,7687,404787,288503.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,-4.0,-5.0,62.0,0.0,4222.0,2906.0,19.0,6.25,9.21,1.8,2.62,-6.67,0.58
2020-09-30T17:00:00,16,Puglia,218,11,229,2287,2516,83,99,4675,595,7786,409364,291519.0,0.0,0.0,0.0,0.0,0.0,0,0,-3.0,8.0,5.0,13.0,3.0,4577.0,3016.0,78.0,4.8,9.1,2.16,3.28,-21.43,3.41
2020-10-01T17:00:00,16,Puglia,217,14,231,2376,2607,91,114,4697,596,7900,413516,294298.0,0.0,0.0,0.0,0.0,0.0,0,0,3.0,-1.0,2.0,22.0,1.0,4152.0,2779.0,89.0,6.06,8.86,2.75,4.1,27.27,3.62
2020-10-02T17:00:00,16,Puglia,223,13,236,2427,2663,56,72,4712,597,7972,417465,296760.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,6.0,5.0,15.0,1.0,3949.0,2462.0,51.0,5.51,8.86,1.82,2.92,-7.14,2.15
2020-10-03T17:00:00,16,Puglia,226,12,238,2523,2761,98,111,4724,598,8083,421383,299404.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,3.0,2.0,12.0,1.0,3918.0,2644.0,96.0,5.04,8.62,2.83,4.2,-7.69,3.68
2020-10-04T17:00:00,16,Puglia,231,13,244,2653,2897,136,151,4739,598,8234,424869,301067.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,5.0,6.0,15.0,0.0,3486.0,1663.0,130.0,5.33,8.42,4.33,9.08,8.33,4.93
2020-10-05T17:00:00,16,Puglia,239,14,253,2703,2956,59,83,4762,599,8317,426286,302788.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,8.0,9.0,23.0,1.0,1417.0,1721.0,50.0,5.53,8.56,5.86,4.82,7.69,2.04
2020-10-06T17:00:00,16,Puglia,244,21,265,2726,2991,35,106,4829,603,8423,430702,306067.0,0.0,0.0,0.0,0.0,0.0,0,0,7.0,5.0,12.0,67.0,4.0,4416.0,3279.0,23.0,7.92,8.86,2.4,3.23,50.0,1.18
2020-10-07T17:00:00,16,Puglia,251,23,274,2859,3133,142,196,4883,603,8619,435524,309260.0,0.0,0.0,0.0,0.0,0.0,0,0,2.0,7.0,9.0,54.0,0.0,4822.0,3193.0,133.0,8.39,8.75,4.06,6.14,9.52,4.75
2020-10-08T17:00:00,16,Puglia,278,23,301,3033,3334,201,248,4929,604,8867,440278,312343.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,27.0,27.0,46.0,1.0,4754.0,3083.0,174.0,7.64,9.03,5.22,8.04,0.0,6.42
2020-10-09T17:00:00,16,Puglia,300,23,323,3227,3550,216,249,4960,606,9116,444874,315837.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,22.0,22.0,31.0,2.0,4596.0,3494.0,194.0,7.12,9.1,5.42,7.13,0.0,6.48
2020-10-10T17:00:00,16,Puglia,300,22,322,3389,3711,161,184,4982,607,9300,450063,319289.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0.0,-1.0,22.0,1.0,5189.0,3452.0,162.0,6.83,8.68,3.55,5.33,-4.35,4.54
2020-10-11T17:00:00,16,Puglia,301,21,322,3485,3807,96,212,5097,608,9512,453950,321156.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,1.0,0.0,115.0,1.0,3887.0,1867.0,96.0,6.52,8.46,5.45,11.36,-4.55,2.59
2020-10-12T17:00:00,16,Puglia,307,19,326,3587,3913,106,157,5142,614,9669,456383,323084.0,0.0,0.0,0.0,0.0,0.0,0,0,-2.0,6.0,4.0,45.0,6.0,2433.0,1928.0,102.0,5.83,8.33,6.45,8.14,-9.52,2.78
2020-10-13T17:00:00,16,Puglia,310,23,333,3665,3998,85,180,5235,616,9849,461971,327324.0,0.0,0.0,0.0,0.0,0.0,0,0,4.0,3.0,7.0,93.0,2.0,5588.0,4240.0,78.0,6.91,8.33,3.22,4.25,21.05,2.17
2020-10-14T17:00:00,16,Puglia,311,23,334,3895,4229,231,315,5317,618,10164,467815,330789.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1.0,1.0,82.0,2.0,5844.0,3465.0,230.0,6.89,7.9,5.39,9.09,0.0,5.78
2020-10-15T17:00:00,16,Puglia,319,26,345,4064,4409,180,257,5387,625,10421,473161,334382.0,0.0,0.0,0.0,0.0,0.0,0,0,3.0,8.0,11.0,70.0,7.0,5346.0,3593.0,169.0,7.54,7.82,4.81,7.15,13.04,4.26
2020-10-16T17:00:00,16,Puglia,326,26,352,4321,4673,264,313,5431,630,10734,478743,338385.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,7.0,7.0,44.0,5.0,5582.0,4003.0,257.0,7.39,7.53,5.61,7.82,0.0,5.99
2020-10-17T17:00:00,16,Puglia,368,33,401,4579,4980,307,350,5472,632,11084,484125,342024.0,0.0,0.0,0.0,0.0,0.0,0,0,7.0,42.0,49.0,41.0,2.0,5382.0,3639.0,258.0,8.23,8.05,6.5,9.62,26.92,6.57
2020-10-18T17:00:00,16,Puglia,377,36,413,4820,5233,253,301,5517,635,11385,488758,344122.0,0.0,0.0,0.0,0.0,0.0,0,0,3.0,9.0,12.0,45.0,3.0,4633.0,2098.0,241.0,8.72,7.89,6.5,14.35,9.09,5.08
2020-10-19T17:00:00,16,Puglia,397,38,435,5028,5463,230,321,5604,639,11706,491204,346220.0,0.0,0.0,0.0,0.0,0.0,0,0,2.0,20.0,22.0,87.0,4.0,2446.0,2098.0,208.0,8.74,7.96,13.12,15.3,5.56,4.4
2020-10-20T17:00:00,16,Puglia,432,39,471,5259,5730,267,295,5629,642,12001,497031,350691.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,35.0,36.0,25.0,3.0,5827.0,4471.0,231.0,8.28,8.22,5.06,6.6,2.63,4.89
2020-10-21T17:00:00,16,Puglia,438,42,480,5511,5991,261,324,5690,644,12325,502331,355311.0,0.0,0.0,0.0,0.0,0.0,0,0,3.0,6.0,9.0,61.0,2.0,5300.0,4620.0,252.0,8.75,8.01,6.11,7.01,7.69,4.55
2020-10-22T17:00:00,16,Puglia,448,50,498,5781,6279,288,485,5886,645,12810,507982,359262.0,0.0,0.0,0.0,0.0,0.0,0,0,8.0,10.0,18.0,196.0,1.0,5651.0,3951.0,270.0,10.04,7.93,8.58,12.28,19.05,4.81
2020-10-23T17:00:00,16,Puglia,479,52,531,6297,6828,549,590,5926,646,13400,513235,364270.0,0.0,0.0,0.0,0.0,0.0,0,0,2.0,31.0,33.0,40.0,1.0,5253.0,5008.0,516.0,9.79,7.78,11.23,11.78,4.0,8.74
2020-10-24T17:00:00,16,Puglia,522,53,575,6823,7398,570,631,5977,656,14031,518574,367410.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,43.0,44.0,51.0,10.0,5339.0,3140.0,526.0,9.22,7.77,11.82,20.1,1.92,8.35
2020-10-25T17:00:00,16,Puglia,548,57,605,7267,7872,474,515,6011,663,14546,522951,370561.0,0.0,0.0,0.0,0.0,0.0,0,0,4.0,26.0,30.0,34.0,7.0,4377.0,3151.0,444.0,9.42,7.69,11.77,16.34,7.55,6.41
2020-10-26T17:00:00,16,Puglia,589,59,648,7631,8279,407,424,6018,673,14970,526008,372347.0,0.0,0.0,0.0,0.0,0.0,0,0,2.0,41.0,43.0,7.0,10.0,3057.0,1786.0,364.0,9.1,7.83,13.87,23.74,3.51,5.17
2020-10-27T17:00:00,16,Puglia,635,62,697,8011,8708,429,611,6187,686,15581,531155,377074.0,0.0,0.0,0.0,0.0,0.0,0,0,3.0,46.0,49.0,169.0,13.0,5147.0,4727.0,380.0,8.9,8.0,11.87,12.93,5.08,5.18
2020-10-28T17:00:00,16,Puglia,690,70,760,8677,9437,729,772,6217,699,16353,537592,383008.0,0.0,0.0,0.0,0.0,0.0,0,0,8.0,55.0,63.0,30.0,13.0,6437.0,5934.0,666.0,9.21,8.05,11.99,13.01,12.9,8.37
2020-10-29T17:00:00,16,Puglia,669,78,747,9255,10002,565,716,6361,706,17069,544675,386874.0,0.0,0.0,0.0,0.0,0.0,0,0,8.0,-21.0,-13.0,144.0,7.0,7083.0,3866.0,578.0,10.44,7.47,10.11,18.52,11.43,5.99
2020-10-30T17:00:00,16,Puglia,634,84,718,9981,10699,697,791,6448,713,17860,550266,391765.0,0.0,0.0,0.0,0.0,0.0,0,0,6.0,-35.0,-29.0,87.0,7.0,5591.0,4891.0,726.0,11.7,6.71,14.15,16.17,7.69,6.97
2020-10-31T17:00:00,16,Puglia,638,87,725,10668,11393,694,762,6506,723,18622,556545,396687.0,0.0,0.0,0.0,0.0,0.0,0,0,3.0,4.0,7.0,58.0,10.0,6279.0,4922.0,687.0,12.0,6.36,12.14,15.48,3.57,6.49
2020-11-01T17:00:00,16,Puglia,677,87,764,11268,12032,639,680,6539,731,19302,563078,400285.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,39.0,39.0,33.0,8.0,6533.0,3598.0,600.0,11.39,6.35,10.41,18.9,0.0,5.61
2020-11-02T17:00:00,16,Puglia,705,88,793,11776,12569,537,626,6619,740,19928,567138,402022.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,28.0,29.0,80.0,9.0,4060.0,1737.0,508.0,11.1,6.31,15.42,36.04,1.15,4.46
2020-11-03T17:00:00,16,Puglia,749,95,844,12681,13525,956,1163,6813,753,21091,573093,408246.0,0.0,0.0,0.0,0.0,0.0,0,0,7.0,44.0,51.0,194.0,13.0,5955.0,6224.0,905.0,11.26,6.24,19.53,18.69,7.95,7.61
2020-11-04T17:00:00,16,Puglia,745,116,861,13372,14233,708,994,7089,763,22085,579289,412674.0,0.0,0.0,0.0,0.0,0.0,0,0,21.0,-4.0,17.0,276.0,10.0,6196.0,4428.0,691.0,13.47,6.05,16.04,22.45,22.11,5.23
2020-11-05T17:00:00,16,Puglia,745,122,867,13956,14823,590,850,7323,789,22935,586832,419182.0,0.0,0.0,0.0,0.0,0.0,0,0,6.0,0.0,6.0,234.0,26.0,7543.0,6508.0,584.0,14.07,5.85,11.27,13.06,5.17,4.15
2020-11-06T17:00:00,16,Puglia,787,122,909,14720,15629,806,946,7450,802,23881,594560,423213.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,42.0,42.0,127.0,13.0,7728.0,4031.0,764.0,13.42,5.82,12.24,23.47,0.0,5.44
2020-11-07T17:00:00,16,Puglia,876,124,1000,15573,16573,944,1054,7546,816,24935,601641,430276.0,0.0,0.0,0.0,0.0,0.0,0,0,2.0,89.0,91.0,96.0,14.0,7081.0,7063.0,853.0,12.4,6.03,14.88,14.92,1.64,6.04
2020-11-08T17:00:00,16,Puglia,880,123,1003,16184,17187,614,766,7677,837,25701,608364,433213.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,4.0,3.0,131.0,21.0,6723.0,2937.0,611.0,12.26,5.84,11.39,26.08,-0.81,3.7
2020-11-09T17:00:00,16,Puglia,968,119,1087,16726,17813,626,730,7774,844,26431,612467,437142.0,0.0,0.0,0.0,0.0,0.0,0,0,-4.0,88.0,84.0,97.0,7.0,4103.0,3929.0,542.0,10.95,6.1,17.79,18.58,-3.25,3.64
2020-11-10T17:00:00,16,Puglia,1029,131,1160,17726,18886,1073,1245,7921,869,27676,621292,443227.0,0.0,0.0,0.0,0.0,0.0,0,0,12.0,61.0,73.0,147.0,25.0,8825.0,6085.0,1000.0,11.29,6.14,14.11,20.46,10.08,6.02
2020-11-11T17:00:00,16,Puglia,1131,142,1273,18826,20099,1213,1332,8013,896,29008,629205,448063.0,0.0,0.0,0.0,0.0,0.0,0,0,11.0,102.0,113.0,92.0,27.0,7913.0,4836.0,1100.0,11.15,6.33,16.83,27.54,8.4,6.42
2020-11-12T17:00:00,16,Puglia,1193,145,1338,19917,21255,1156,1434,8252,935,30442,638141,453311.0,0.0,0.0,0.0,0.0,0.0,0,0,3.0,62.0,65.0,239.0,39.0,8936.0,5248.0,1091.0,10.84,6.29,16.05,27.32,2.11,5.75
2020-11-13T17:00:00,16,Puglia,1249,158,1407,21104,22511,1256,1350,8324,957,31792,646602,459534.0,0.0,0.0,0.0,0.0,0.0,0,0,13.0,56.0,69.0,72.0,22.0,8461.0,6223.0,1187.0,11.23,6.25,15.96,21.69,8.97,5.91
2020-11-14T17:00:00,16,Puglia,1289,178,1467,22533,24000,1489,1741,8560,973,33533,656347,466554.0,0.0,0.0,0.0,0.0,0.0,0,0,20.0,40.0,60.0,236.0,16.0,9745.0,7020.0,1429.0,12.13,6.11,17.87,24.8,12.66,6.61
2020-11-15T17:00:00,16,Puglia,1261,180,1441,23261,24702,702,905,8751,985,34438,662417,469846.0,0.0,0.0,0.0,0.0,0.0,0,0,2.0,-28.0,-26.0,191.0,12.0,6070.0,3292.0,728.0,12.49,5.83,14.91,27.49,1.12,2.92
2020-11-16T17:00:00,16,Puglia,1295,182,1477,24048,25525,823,1044,8936,1021,35482,666842,472227.0,0.0,0.0,0.0,0.0,0.0,0,0,2.0,34.0,36.0,185.0,36.0,4425.0,2381.0,787.0,12.32,5.79,23.59,43.85,1.11,3.33
2020-11-17T17:00:00,16,Puglia,1316,181,1497,25110,26607,1082,1234,9052,1057,36716,673070,477865.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,21.0,20.0,116.0,36.0,6228.0,5638.0,1062.0,12.09,5.63,19.81,21.89,-0.55,4.24
2020-11-18T17:00:00,16,Puglia,1320,198,1518,26096,27614,1007,1368,9385,1085,38084,683335,483912.0,0.0,0.0,0.0,0.0,0.0,0,0,17.0,4.0,21.0,333.0,28.0,10265.0,6047.0,986.0,13.04,5.5,13.33,22.62,9.39,3.78
2020-11-19T17:00:00,16,Puglia,1324,200,1524,26976,28500,886,1263,9734,1113,39347,692721,491204.0,0.0,0.0,0.0,0.0,0.0,0,0,2.0,4.0,6.0,349.0,28.0,9386.0,7292.0,880.0,13.12,5.35,13.46,17.32,1.01,3.21
2020-11-20T17:00:00,16,Puglia,1408,202,1610,27824,29434,934,1456,10240,1129,40803,702823,495932.0,0.0,0.0,0.0,0.0,0.0,0,0,2.0,84.0,86.0,506.0,16.0,10102.0,4728.0,848.0,12.55,5.47,14.41,30.8,1.0,3.28
2020-11-21T17:00:00,16,Puglia,1432,197,1629,28791,30420,986,1377,10612,1148,42180,712626,501346.0,0.0,0.0,0.0,0.0,0.0,0,0,-5.0,24.0,19.0,372.0,19.0,9803.0,5414.0,967.0,12.09,5.36,14.05,25.43,-2.48,3.35
2020-11-22T17:00:00,16,Puglia,1449,188,1637,29715,31352,932,1327,10975,1180,43507,719303,506049.0,0.0,0.0,0.0,0.0,0.0,0,0,-9.0,17.0,8.0,363.0,32.0,6677.0,4703.0,924.0,11.48,5.22,19.87,28.22,-4.57,3.06
2020-11-23T17:00:00,16,Puglia,1499,191,1690,30289,31979,627,980,11288,1220,44487,723172,507599.0,0.0,0.0,0.0,0.0,0.0,0,0,3.0,50.0,53.0,313.0,40.0,3869.0,1550.0,574.0,11.3,5.28,25.33,63.23,1.6,2.0
2020-11-24T17:00:00,16,Puglia,1485,205,1690,31269,32959,980,1567,11823,1272,46054,732942,515378.0,0.0,0.0,0.0,0.0,0.0,0,0,14.0,-14.0,0.0,535.0,52.0,9770.0,7779.0,980.0,12.13,5.13,16.04,20.14,7.33,3.06
2020-11-25T17:00:00,16,Puglia,1483,210,1693,32378,34071,1112,1511,12192,1302,47565,742930,518776.0,0.0,0.0,0.0,0.0,0.0,0,0,5.0,-2.0,3.0,369.0,30.0,9988.0,3398.0,1109.0,12.4,4.97,15.13,44.47,2.44,3.37
2020-11-26T17:00:00,16,Puglia,1577,211,1788,33191,34979,908,1436,12668,1354,49001,752542,524389.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,94.0,95.0,476.0,52.0,9612.0,5613.0,813.0,11.8,5.11,14.94,25.58,0.48,2.67
2020-11-27T17:00:00,16,Puglia,1654,201,1855,34562,36417,1438,1737,12919,1402,50738,762047,529720.0,0.0,0.0,0.0,0.0,0.0,0,0,-10.0,77.0,67.0,251.0,48.0,9505.0,5331.0,1371.0,10.84,5.09,18.27,32.58,-4.74,4.11
2020-11-28T17:00:00,16,Puglia,1675,200,1875,35779,37654,1237,1573,13225,1432,52311,772079,536605.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,21.0,20.0,306.0,30.0,10032.0,6885.0,1217.0,10.67,4.98,15.68,22.85,-0.5,3.4
2020-11-29T17:00:00,16,Puglia,1675,212,1887,36357,38244,590,907,13521,1453,53218,780364,538195.0,0.0,0.0,0.0,0.0,0.0,0,0,12.0,0.0,12.0,296.0,21.0,8285.0,1590.0,578.0,11.23,4.93,10.95,57.04,6.0,1.57
2020-11-30T17:00:00,16,Puglia,1692,209,1901,36871,38772,528,1102,14065,1483,54320,784515,541174.0,0.0,0.0,0.0,0.0,0.0,0,0,-3.0,17.0,14.0,544.0,30.0,4151.0,2979.0,514.0,10.99,4.9,26.55,36.99,-1.42,1.38
2020-12-01T17:00:00,16,Puglia,1693,218,1911,37855,39766,994,1659,14696,1517,55979,794335,545066.0,0.0,0.0,0.0,0.0,0.0,0,0,9.0,1.0,10.0,631.0,34.0,9820.0,3892.0,984.0,11.41,4.81,16.89,42.63,4.31,2.56
2020-12-02T17:00:00,16,Puglia,1685,204,1889,38871,40760,994,1668,15341,1546,57647,804028,552400.0,0.0,0.0,0.0,0.0,0.0,0,0,-14.0,-8.0,-22.0,645.0,29.0,9693.0,7334.0,1016.0,10.8,4.63,17.21,22.74,-6.42,2.5
2020-12-03T17:00:00,16,Puglia,1621,226,1847,39902,41749,989,1602,15912,1588,59249,812781,555325.0,33.0,0.0,0.0,0.0,0.0,0,0,22.0,-64.0,-42.0,571.0,42.0,8753.0,2925.0,1031.0,12.24,4.42,18.3,54.77,10.78,2.43
2020-12-04T17:00:00,16,Puglia,1596,227,1823,40721,42544,795,1419,16464,1660,60668,822261,561954.0,42.0,0.0,0.0,0.0,0.0,0,0,1.0,-25.0,-24.0,552.0,72.0,9480.0,6629.0,819.0,12.45,4.28,14.97,21.41,0.44,1.9
2020-12-05T17:00:00,16,Puglia,1576,220,1796,42364,44160,1616,1884,16704,1688,62552,832380,565942.0,23.0,0.0,0.0,0.0,0.0,0,0,-7.0,-20.0,-27.0,240.0,28.0,10119.0,3988.0,1643.0,12.25,4.07,18.62,47.24,-3.08,3.8
2020-12-06T17:00:00,16,Puglia,1613,203,1816,44018,45834,1674,1789,16795,1712,64341,839673,567857.0,11.0,0.0,0.0,0.0,0.0,0,0,-17.0,37.0,20.0,91.0,24.0,7293.0,1915.0,1654.0,11.18,3.96,24.53,93.42,-7.73,3.79
2020-12-07T17:00:00,16,Puglia,1608,197,1805,44773,46578,744,1001,17028,1736,65342,843494,571703.0,14.0,0.0,0.0,0.0,0.0,0,0,-6.0,-5.0,-11.0,233.0,24.0,3821.0,3846.0,755.0,10.91,3.88,26.2,26.03,-2.96,1.62
2020-12-08T17:00:00,16,Puglia,1605,197,1802,45510,47312,734,915,17186,1759,66257,853140,574371.0,17.0,0.0,0.0,0.0,0.0,0,0,0.0,-3.0,-3.0,158.0,23.0,9646.0,2668.0,737.0,10.93,3.81,9.49,34.3,0.0,1.58
2020-12-09T17:00:00,16,Puglia,1639,199,1838,46232,48070,758,917,17325,1779,67174,855898,576913.0,22.0,0.0,0.0,0.0,0.0,0,0,2.0,34.0,36.0,139.0,20.0,2758.0,2542.0,722.0,10.83,3.82,33.25,36.07,1.02,1.6
2020-12-10T17:00:00,16,Puglia,1600,200,1800,47002,48802,732,1332,17870,1834,68506,867066,581178.0,29.0,0.0,0.0,0.0,0.0,0,0,1.0,-39.0,-38.0,545.0,55.0,11168.0,4265.0,770.0,11.11,3.69,11.93,31.23,0.5,1.52
2020-12-11T17:00:00,16,Puglia,1595,187,1782,48209,49991,1189,1813,18460,1868,70319,878289,585802.0,17.0,0.0,0.0,0.0,0.0,0,0,-13.0,-5.0,-18.0,590.0,34.0,11223.0,4624.0,1207.0,10.49,3.56,16.15,39.21,-6.5,2.44
2020-12-12T17:00:00,16,Puglia,1587,194,1781,49455,51236,1245,1478,18650,1911,71797,888498,589592.0,26.0,0.0,0.0,0.0,0.0,0,0,7.0,-8.0,-1.0,190.0,43.0,10209.0,3790.0,1246.0,10.89,3.48,14.48,39.0,3.74,2.49
2020-12-13T17:00:00,16,Puglia,1547,191,1738,50408,52146,910,1175,18892,1934,72972,895620,591516.0,26.0,0.0,0.0,0.0,0.0,0,0,-3.0,-40.0,-43.0,242.0,23.0,7122.0,1924.0,953.0,10.99,3.33,16.5,61.07,-1.55,1.78
2020-12-14T17:00:00,16,Puglia,1551,184,1735,50297,52032,-114,656,19638,1958,73628,900498,594424.0,17.0,0.0,0.0,0.0,0.0,0,0,-7.0,4.0,-3.0,746.0,24.0,4878.0,2908.0,-111.0,10.61,3.33,13.45,22.56,-3.66,-0.22
2020-12-15T17:00:00,16,Puglia,1530,187,1717,50558,52275,243,1023,20364,2012,74651,910661,599964.0,34.0,0.0,0.0,0.0,0.0,0,0,3.0,-21.0,-18.0,726.0,54.0,10163.0,5540.0,261.0,10.89,3.28,10.07,18.47,1.63,0.47
2020-12-16T17:00:00,16,Puglia,1498,185,1683,51167,52850,575,1388,21132,2057,76039,920849,604637.0,42.0,0.0,0.0,0.0,0.0,0,0,-2.0,-32.0,-34.0,768.0,45.0,10188.0,4673.0,609.0,10.99,3.18,13.62,29.7,-1.07,1.1
2020-12-17T17:00:00,16,Puglia,1474,179,1653,50963,52616,-234,1073,22396,2100,77112,931577,608774.0,33.0,0.0,0.0,0.0,0.0,0,0,-6.0,-24.0,-30.0,1264.0,43.0,10728.0,4137.0,-204.0,10.83,3.14,10.0,25.94,-3.24,-0.44
2020-12-18T17:00:00,16,Puglia,1457,174,1631,51203,52834,218,1314,23462,2130,78426,940923,612809.0,28.0,0.0,0.0,0.0,0.0,0,0,-5.0,-17.0,-22.0,1066.0,30.0,9346.0,4035.0,240.0,10.67,3.09,14.06,32.57,-2.79,0.41
2020-12-19T17:00:00,16,Puglia,1432,177,1609,51780,53389,555,1382,24263,2156,79808,951771,616910.0,28.0,0.0,0.0,0.0,0.0,0,0,3.0,-25.0,-22.0,801.0,26.0,10848.0,4101.0,577.0,11.0,3.01,12.74,33.7,1.72,1.05
2020-12-20T17:00:00,16,Puglia,1436,169,1605,52267,53872,483,791,24548,2179,80599,959266,619168.0,16.0,0.0,0.0,0.0,0.0,0,0,-8.0,4.0,-4.0,285.0,23.0,7495.0,2258.0,487.0,10.53,2.98,10.55,35.03,-4.52,0.9
2020-12-21T17:00:00,16,Puglia,1431,164,1595,51979,53574,-298,788,25603,2210,81387,963643,621619.0,32.0,0.0,0.0,0.0,0.0,0,0,-5.0,-5.0,-10.0,1055.0,31.0,4377.0,2451.0,-288.0,10.28,2.98,18.0,32.15,-2.96,-0.55
2020-12-22T17:00:00,16,Puglia,1421,167,1588,51704,53292,-282,876,26726,2245,82263,974063,625438.0,53.0,0.0,0.0,0.0,0.0,0,0,3.0,-10.0,-7.0,1123.0,35.0,10420.0,3819.0,-275.0,10.52,2.98,8.41,22.94,1.83,-0.53
