data,codice_regione,denominazione_regione,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,totale_casi,tamponi,casi_testati,ingressi_terapia_intensiva,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,variazione_terapia_intensiva,variazione_ricoverati_con_sintomi,variazione_totale_ospedalizzati,nuovi_dimessi_guariti,nuovi_deceduti,nuovi_tamponi,nuovi_casi_testati,variazione_isolamento_domiciliare,ti_su_to,to_su_tp,np_su_nt,np_su_nct,var_ti_perc,var_pos_perc
2021-09-17T17:00:00,15,Campania,323,26,349,7507,7856,44,477,436762,7853,452471,6400163,3489733.0,3.0,440883.0,11588.0,5141087.0,1259076.0,ITF,ITF3,2.0,-7.0,-5.0,426.0,7.0,16544.0,3258.0,49.0,7.45,4.44,2.88,14.64,8.33,0.56
2021-09-18T17:00:00,15,Campania,319,24,343,7561,7904,48,337,437046,7858,452808,6417883,3493344.0,1.0,441220.0,11588.0,5149300.0,1268583.0,ITF,ITF3,-2.0,-4.0,-6.0,284.0,5.0,17720.0,3611.0,54.0,7.0,4.34,1.9,9.33,-7.69,0.61
2021-09-19T17:00:00,15,Campania,309,22,331,7674,8005,101,362,437301,7864,453170,6435767,3495795.0,2.0,441582.0,11588.0,5156952.0,1278815.0,ITF,ITF3,-2.0,-10.0,-12.0,255.0,6.0,17884.0,2451.0,113.0,6.65,4.13,2.02,14.77,-8.33,1.28
2021-09-20T17:00:00,15,Campania,304,20,324,7501,7825,-180,198,437667,7876,453368,6442309,3497660.0,1.0,441780.0,11588.0,5159714.0,1282595.0,ITF,ITF3,-2.0,-5.0,-7.0,366.0,12.0,6542.0,1865.0,-173.0,6.17,4.14,3.03,10.62,-9.09,-2.25
2021-09-21T17:00:00,15,Campania,289,16,305,7236,7541,-284,236,438181,7882,453604,6461006,3500601.0,0.0,442016.0,11588.0,5167796.0,1293210.0,ITF,ITF3,-4.0,-15.0,-19.0,514.0,6.0,18697.0,2941.0,-265.0,5.25,4.04,1.26,8.02,-20.0,-3.63
2021-09-22T17:00:00,15,Campania,291,15,306,7109,7415,-126,365,438664,7890,453969,6478400,3502935.0,1.0,442381.0,11588.0,5177056.0,1301344.0,ITF,ITF3,-1.0,2.0,1.0,483.0,8.0,17394.0,2334.0,-127.0,4.9,4.13,2.1,15.64,-6.25,-1.67
2021-09-23T17:00:00,15,Campania,282,14,296,7138,7434,19,419,439061,7893,454388,6497277,3506617.0,2.0,442800.0,11588.0,5187236.0,1310041.0,ITF,ITF3,-1.0,-9.0,-10.0,397.0,3.0,18877.0,3682.0,29.0,4.73,3.98,2.22,11.38,-6.67,0.26
2021-09-24T17:00:00,15,Campania,268,18,286,7207,7493,59,348,439346,7897,454736,6513432,3510333.0,5.0,443148.0,11588.0,5195061.0,1318371.0,ITF,ITF3,4.0,-14.0,-10.0,285.0,4.0,16155.0,3716.0,69.0,6.29,3.82,2.15,9.36,28.57,0.79
2021-09-25T17:00:00,15,Campania,266,15,281,7260,7541,48,342,439638,7899,455078,6531775,3512806.0,0.0,443490.0,11588.0,5203983.0,1327792.0,ITF,ITF3,-3.0,-2.0,-5.0,292.0,2.0,18343.0,2473.0,53.0,5.34,3.73,1.86,13.83,-16.67,0.64
2021-09-26T17:00:00,15,Campania,259,18,277,7269,7546,5,282,439913,7901,455360,6549823,3516926.0,4.0,443772.0,11588.0,5211958.0,1337865.0,ITF,ITF3,3.0,-7.0,-4.0,275.0,2.0,18048.0,4120.0,9.0,6.5,3.67,1.56,6.84,20.0,0.07
2021-09-27T17:00:00,15,Campania,258,19,277,7025,7302,-244,173,440327,7907,455536,6556370,3519245.0,4.0,443948.0,11588.0,5214575.0,1341795.0,ITF,ITF3,1.0,-1.0,0.0,414.0,6.0,6547.0,2319.0,-244.0,6.86,3.79,2.64,7.46,5.56,-3.23
2021-09-28T17:00:00,15,Campania,249,18,267,6798,7065,-237,222,440778,7915,455758,6575169,3522705.0,0.0,444170.0,11588.0,5222588.0,1352581.0,ITF,ITF3,-1.0,-9.0,-10.0,451.0,8.0,18799.0,3460.0,-227.0,6.74,3.78,1.18,6.42,-5.26,-3.25
2021-09-29T17:00:00,15,Campania,241,19,260,6620,6880,-185,316,441263,7931,456074,6592319,3525569.0,1.0,444486.0,11588.0,5231661.0,1360658.0,ITF,ITF3,1.0,-8.0,-7.0,485.0,16.0,17150.0,2864.0,-178.0,7.31,3.78,1.84,11.03,5.56,-2.62
2021-09-30T17:00:00,15,Campania,224,21,245,6603,6848,-32,335,441624,7937,456409,6609412,3527812.0,3.0,444821.0,11588.0,5240048.0,1369364.0,ITF,ITF3,2.0,-17.0,-15.0,361.0,6.0,17093.0,2243.0,-17.0,8.57,3.58,1.96,14.94,10.53,-0.47
2021-10-01T17:00:00,15,Campania,212,21,233,6578,6811,-37,286,441940,7944,456695,6624953,3530551.0,2.0,445107.0,11588.0,5247744.0,1377209.0,ITF,ITF3,0.0,-12.0,-12.0,316.0,7.0,15541.0,2739.0,-25.0,9.01,3.42,1.84,10.44,0.0,-0.54
2021-10-02T17:00:00,15,Campania,206,22,228,6572,6800,-11,303,442254,7944,456998,6644005,3533316.0,1.0,445410.0,11588.0,5257905.0,1386100.0,ITF,ITF3,1.0,-6.0,-5.0,314.0,0.0,19052.0,2765.0,-6.0,9.65,3.35,1.59,10.96,4.76,-0.16
2021-10-03T17:00:00,15,Campania,203,18,221,6569,6790,-10,324,442583,7949,457322,6660937,3536483.0,1.0,445734.0,11588.0,5265622.0,1395315.0,ITF,ITF3,-4.0,-3.0,-7.0,329.0,5.0,16932.0,3167.0,-3.0,8.14,3.25,1.91,10.23,-18.18,-0.15
2021-10-04T17:00:00,15,Campania,209,17,226,6446,6672,-118,163,442856,7957,457485,6666878,3537919.0,2.0,445897.0,11588.0,5268214.0,1398664.0,ITF,ITF3,-1.0,6.0,5.0,273.0,8.0,5941.0,1436.0,-123.0,7.52,3.39,2.74,11.35,-5.56,-1.74
2021-10-05T17:00:00,15,Campania,208,16,224,6286,6510,-162,165,443173,7967,457650,6685163,3541131.0,0.0,446062.0,11588.0,5275944.0,1409219.0,ITF,ITF3,-1.0,-1.0,-2.0,317.0,10.0,18285.0,3212.0,-160.0,7.14,3.44,0.9,5.14,-5.88,-2.43
2021-10-06T17:00:00,15,Campania,200,15,215,6186,6401,-109,272,443551,7970,457922,6701837,3543255.0,1.0,446334.0,11588.0,5285463.0,1416374.0,ITF,ITF3,-1.0,-8.0,-9.0,378.0,3.0,16674.0,2124.0,-100.0,6.98,3.36,1.63,12.81,-6.25,-1.67
2021-10-07T17:00:00,15,Campania,203,17,220,6231,6451,50,328,443825,7974,458250,6718104,3545602.0,3.0,446662.0,11588.0,5293813.0,1424291.0,ITF,ITF3,2.0,3.0,5.0,274.0,4.0,16267.0,2347.0,45.0,7.73,3.41,2.02,13.98,13.33,0.78
2021-10-08T17:00:00,15,Campania,192,16,208,6220,6428,-23,318,444163,7977,458568,6733297,3547918.0,0.0,446980.0,11588.0,5301402.0,1431895.0,ITF,ITF3,-1.0,-11.0,-12.0,338.0,3.0,15193.0,2316.0,-11.0,7.69,3.24,2.09,13.73,-5.88,-0.36
2021-10-09T17:00:00,15,Campania,188,13,201,6180,6381,-47,269,444472,7984,458837,6749905,3550947.0,0.0,447249.0,11588.0,5309653.0,1440252.0,ITF,ITF3,-3.0,-4.0,-7.0,309.0,7.0,16608.0,3029.0,-40.0,6.47,3.15,1.62,8.88,-18.75,-0.73
2021-10-10T17:00:00,15,Campania,179,12,191,6206,6397,16,245,444699,7986,459082,6765819,3553101.0,0.0,447494.0,11588.0,5316662.0,1449157.0,ITF,ITF3,-1.0,-9.0,-10.0,227.0,2.0,15914.0,2154.0,26.0,6.28,2.99,1.54,11.37,-7.69,0.25
2021-10-11T17:00:00,15,Campania,178,14,192,6024,6216,-181,129,445008,7987,459211,6771383,3555213.0,2.0,447623.0,11588.0,5318934.0,1452449.0,ITF,ITF3,2.0,-1.0,1.0,309.0,1.0,5564.0,2112.0,-182.0,7.29,3.09,2.32,6.11,16.67,-2.83
2021-10-12T17:00:00,15,Campania,177,18,195,5843,6038,-178,208,445388,7993,459419,6789212,3557799.0,4.0,447831.0,11588.0,5326745.0,1462467.0,ITF,ITF3,4.0,-1.0,3.0,380.0,6.0,17829.0,2586.0,-181.0,9.23,3.23,1.17,8.04,28.57,-2.86
2021-10-13T17:00:00,15,Campania,174,17,191,5797,5988,-50,280,445714,7997,459699,6806845,3562162.0,1.0,448111.0,11588.0,5337098.0,1469747.0,ITF,ITF3,-1.0,-3.0,-4.0,326.0,4.0,17633.0,4363.0,-46.0,8.9,3.19,1.59,6.42,-5.56,-0.83
2021-10-14T17:00:00,15,Campania,172,17,189,5881,6070,82,313,445942,8000,460012,6821703,3564284.0,0.0,448424.0,11588.0,5344381.0,1477322.0,ITF,ITF3,0.0,-2.0,-2.0,228.0,3.0,14858.0,2122.0,84.0,8.99,3.11,2.11,14.75,0.0,1.37
2021-10-15T17:00:00,15,Campania,189,16,205,5900,6105,35,279,446183,8003,460291,6844244,3568521.0,0.0,448703.0,11588.0,5352039.0,1492205.0,ITF,ITF3,-1.0,17.0,16.0,241.0,3.0,22541.0,4237.0,19.0,7.8,3.36,1.24,6.58,-5.88,0.58
2021-10-16T17:00:00,15,Campania,173,15,188,6043,6231,126,340,446396,8004,460631,6867368,3572684.0,0.0,449043.0,11588.0,5358959.0,1508409.0,ITF,ITF3,-1.0,-16.0,-17.0,213.0,1.0,23124.0,4163.0,143.0,7.98,3.02,1.47,8.17,-6.25,2.06
2021-10-17T17:00:00,15,Campania,178,18,196,6077,6273,42,313,446667,8004,460944,6888251,3576136.0,4.0,449356.0,11588.0,5366491.0,1521760.0,ITF,ITF3,3.0,5.0,8.0,271.0,0.0,20883.0,3452.0,34.0,9.18,3.12,1.5,9.07,20.0,0.67
2021-10-18T17:00:00,15,Campania,185,17,202,6012,6214,-59,158,446876,8012,461102,6898538,3577503.0,4.0,449514.0,11588.0,5368613.0,1529925.0,ITF,ITF3,-1.0,7.0,6.0,209.0,8.0,10287.0,1367.0,-65.0,8.42,3.25,1.54,11.56,-5.56,-0.94
2021-10-19T17:00:00,15,Campania,180,17,197,5924,6121,-93,206,447171,8016,461308,6927983,3582439.0,2.0,449720.0,11588.0,5376240.0,1551743.0,ITF,ITF3,0.0,-5.0,-5.0,295.0,4.0,29445.0,4936.0,-88.0,8.63,3.22,0.7,4.17,0.0,-1.5
2021-10-20T17:00:00,15,Campania,183,21,204,6081,6285,164,406,447412,8017,461714,6941620,3585551.0,5.0,450126.0,11588.0,5385190.0,1556430.0,ITF,ITF3,4.0,3.0,7.0,241.0,1.0,13637.0,3112.0,157.0,10.29,3.25,2.98,13.05,23.53,2.68
2021-10-21T17:00:00,15,Campania,188,23,211,6190,6401,116,355,447649,8019,462069,6976865,3588483.0,3.0,450481.0,11588.0,5393046.0,1583819.0,ITF,ITF3,2.0,5.0,7.0,237.0,2.0,35245.0,2932.0,109.0,10.9,3.3,1.01,12.11,9.52,1.85
2021-10-22T17:00:00,15,Campania,186,21,207,6334,6541,140,450,447951,8027,462519,7001215,3592112.0,2.0,450931.0,11588.0,5402781.0,1598434.0,ITF,ITF3,-2.0,-2.0,-4.0,302.0,8.0,24350.0,3629.0,144.0,10.14,3.16,1.85,12.4,-8.7,2.19
