data,codice_regione,denominazione_regione,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,totale_casi,tamponi,casi_testati,ingressi_terapia_intensiva,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,variazione_terapia_intensiva,variazione_ricoverati_con_sintomi,variazione_totale_ospedalizzati,nuovi_dimessi_guariti,nuovi_deceduti,nuovi_tamponi,nuovi_casi_testati,variazione_isolamento_domiciliare,ti_su_to,to_su_tp,np_su_nt,np_su_nct,var_ti_perc,var_pos_perc
2020-02-25T18:00:00,5,Veneto,12,7,19,23,42,10,10,0,1,43,3780,0.0,0.0,0.0,0.0,0.0,0.0,0,0,3.0,0.0,3.0,0.0,0.0,1580.0,0.0,7.0,36.84,45.24,0.63,0.0,75.0,31.25
2020-02-26T18:00:00,5,Veneto,16,8,24,45,69,27,28,0,2,71,4900,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,4.0,5.0,0.0,1.0,1120.0,0.0,22.0,33.33,34.78,2.5,0.0,14.29,64.29
2020-02-27T18:00:00,5,Veneto,19,8,27,82,109,40,40,0,2,111,6164,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,3.0,3.0,0.0,0.0,1264.0,0.0,37.0,29.63,24.77,3.16,0.0,0.0,57.97
2020-02-28T18:00:00,5,Veneto,24,9,33,116,149,40,40,0,2,151,7414,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,5.0,6.0,0.0,0.0,1250.0,0.0,34.0,27.27,22.15,3.2,0.0,12.5,36.7
2020-02-29T17:00:00,5,Veneto,24,11,35,154,189,40,40,0,2,191,8659,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2.0,0.0,2.0,0.0,0.0,1245.0,0.0,38.0,31.43,18.52,3.21,0.0,22.22,26.85
2020-03-01T17:00:00,5,Veneto,51,13,64,197,261,72,72,0,2,263,9056,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2.0,27.0,29.0,0.0,0.0,397.0,0.0,43.0,20.31,24.52,18.14,0.0,18.18,38.1
2020-03-02T18:00:00,5,Veneto,53,14,67,204,271,10,10,0,2,273,9782,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,2.0,3.0,0.0,0.0,726.0,0.0,7.0,20.9,24.72,1.38,0.0,7.69,3.83
2020-03-03T18:00:00,5,Veneto,49,19,68,229,297,26,34,7,3,307,10176,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5.0,-4.0,1.0,7.0,1.0,394.0,0.0,25.0,27.94,22.9,8.63,0.0,35.71,9.59
2020-03-04T17:00:00,5,Veneto,76,23,99,246,345,48,53,9,6,360,10515,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4.0,27.0,31.0,2.0,3.0,339.0,0.0,17.0,23.23,28.7,15.63,0.0,21.05,16.16
2020-03-05T17:00:00,5,Veneto,92,24,116,264,380,35,47,17,10,407,11949,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,16.0,17.0,8.0,4.0,1434.0,0.0,18.0,20.69,30.53,3.28,0.0,4.35,10.14
2020-03-06T17:00:00,5,Veneto,117,27,144,310,454,74,81,22,12,488,13023,0.0,0.0,0.0,0.0,0.0,0.0,0,0,3.0,25.0,28.0,5.0,2.0,1074.0,0.0,46.0,18.75,31.72,7.54,0.0,12.5,19.47
2020-03-07T18:00:00,5,Veneto,123,41,164,341,505,51,55,25,13,543,14429,0.0,0.0,0.0,0.0,0.0,0.0,0,0,14.0,6.0,20.0,3.0,1.0,1406.0,0.0,31.0,25.0,32.48,3.91,0.0,51.85,11.23
2020-03-08T18:00:00,5,Veneto,146,47,193,430,623,118,127,29,18,670,15918,0.0,0.0,0.0,0.0,0.0,0.0,0,0,6.0,23.0,29.0,4.0,5.0,1489.0,0.0,89.0,24.35,30.98,8.53,0.0,14.63,23.37
2020-03-09T18:00:00,5,Veneto,186,51,237,457,694,71,74,30,20,744,15956,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4.0,40.0,44.0,1.0,2.0,38.0,0.0,27.0,21.52,34.15,194.74,0.0,8.51,11.4
2020-03-10T18:00:00,5,Veneto,204,67,271,512,783,89,112,47,26,856,16643,0.0,0.0,0.0,0.0,0.0,0.0,0,0,16.0,18.0,34.0,17.0,6.0,687.0,0.0,55.0,24.72,34.61,16.3,0.0,31.37,12.82
2020-03-11T17:00:00,5,Veneto,262,68,330,610,940,157,167,54,29,1023,21400,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,58.0,59.0,7.0,3.0,4757.0,0.0,98.0,20.61,35.11,3.51,0.0,1.49,20.05
2020-03-12T17:00:00,5,Veneto,360,85,445,852,1297,357,361,55,32,1384,23438,0.0,0.0,0.0,0.0,0.0,0.0,0,0,17.0,98.0,115.0,1.0,3.0,2038.0,0.0,242.0,19.1,34.31,17.71,0.0,25.0,37.98
2020-03-13T17:00:00,5,Veneto,366,107,473,980,1453,156,211,100,42,1595,25691,0.0,0.0,0.0,0.0,0.0,0.0,0,0,22.0,6.0,28.0,45.0,10.0,2253.0,0.0,128.0,22.62,32.55,9.37,0.0,25.88,12.03
2020-03-14T17:00:00,5,Veneto,366,119,485,1290,1775,322,342,107,55,1937,26980,0.0,0.0,0.0,0.0,0.0,0.0,0,0,12.0,0.0,12.0,7.0,13.0,1289.0,0.0,310.0,24.54,27.32,26.53,0.0,11.21,22.16
2020-03-15T17:00:00,5,Veneto,426,129,555,1434,1989,214,235,120,63,2172,32546,0.0,0.0,0.0,0.0,0.0,0.0,0,0,10.0,60.0,70.0,13.0,8.0,5566.0,0.0,144.0,23.24,27.9,4.22,0.0,8.4,12.06
2020-03-16T17:00:00,5,Veneto,498,156,654,1620,2274,285,301,130,69,2473,35052,0.0,0.0,0.0,0.0,0.0,0.0,0,0,27.0,72.0,99.0,10.0,6.0,2506.0,0.0,186.0,23.85,28.76,12.01,0.0,20.93,14.33
2020-03-17T17:00:00,5,Veneto,548,171,719,1769,2488,214,231,136,80,2704,35478,0.0,0.0,0.0,0.0,0.0,0.0,0,0,15.0,50.0,65.0,6.0,11.0,426.0,0.0,149.0,23.78,28.9,54.23,0.0,9.62,9.41
2020-03-18T17:00:00,5,Veneto,646,195,841,2112,2953,465,510,167,94,3214,40841,0.0,0.0,0.0,0.0,0.0,0.0,0,0,24.0,98.0,122.0,31.0,14.0,5363.0,0.0,343.0,23.19,28.48,9.51,0.0,14.04,18.69
2020-03-19T17:00:00,5,Veneto,771,209,980,2189,3169,216,270,200,115,3484,44658,0.0,0.0,0.0,0.0,0.0,0.0,0,0,14.0,125.0,139.0,33.0,21.0,3817.0,0.0,77.0,21.33,30.92,7.07,0.0,7.18,7.31
2020-03-20T17:00:00,5,Veneto,843,236,1079,2598,3677,508,547,223,131,4031,49288,0.0,0.0,0.0,0.0,0.0,0.0,0,0,27.0,72.0,99.0,23.0,16.0,4630.0,0.0,409.0,21.87,29.34,11.81,0.0,12.92,16.03
2020-03-21T17:00:00,5,Veneto,942,249,1191,3023,4214,537,586,257,146,4617,53642,0.0,0.0,0.0,0.0,0.0,0.0,0,0,13.0,99.0,112.0,34.0,15.0,4354.0,0.0,425.0,20.91,28.26,13.46,0.0,5.51,14.6
2020-03-22T17:00:00,5,Veneto,1113,255,1368,3276,4644,430,505,309,169,5122,57671,0.0,0.0,0.0,0.0,0.0,0.0,0,0,6.0,171.0,177.0,52.0,23.0,4029.0,0.0,253.0,18.64,29.46,12.53,0.0,2.41,10.2
2020-03-23T17:00:00,5,Veneto,1206,281,1487,3499,4986,342,383,327,192,5505,61115,0.0,0.0,0.0,0.0,0.0,0.0,0,0,26.0,93.0,119.0,18.0,23.0,3444.0,0.0,223.0,18.9,29.82,11.12,0.0,10.2,7.36
2020-03-24T17:00:00,5,Veneto,1318,304,1622,3729,5351,365,443,381,216,5948,66178,0.0,0.0,0.0,0.0,0.0,0.0,0,0,23.0,112.0,135.0,54.0,24.0,5063.0,0.0,230.0,18.74,30.31,8.75,0.0,8.19,7.32
2020-03-25T17:00:00,5,Veneto,1407,316,1723,4022,5745,394,494,439,258,6442,70877,0.0,0.0,0.0,0.0,0.0,0.0,0,0,12.0,89.0,101.0,58.0,42.0,4699.0,0.0,293.0,18.34,29.99,10.51,0.0,3.95,7.36
2020-03-26T17:00:00,5,Veneto,1447,326,1773,4367,6140,395,493,508,287,6935,79759,0.0,0.0,0.0,0.0,0.0,0.0,0,0,10.0,40.0,50.0,69.0,29.0,8882.0,0.0,345.0,18.39,28.88,5.55,0.0,3.16,6.88
2020-03-27T17:00:00,5,Veneto,1536,338,1874,4774,6648,508,562,536,313,7497,83627,0.0,0.0,0.0,0.0,0.0,0.0,0,0,12.0,89.0,101.0,28.0,26.0,3868.0,0.0,407.0,18.04,28.19,14.53,0.0,3.68,8.27
2020-03-28T17:00:00,5,Veneto,1559,344,1903,5010,6913,265,433,655,362,7930,89380,0.0,0.0,0.0,0.0,0.0,0.0,0,0,6.0,23.0,29.0,119.0,49.0,5753.0,0.0,236.0,18.08,27.53,7.53,0.0,1.78,3.99
2020-03-29T17:00:00,5,Veneto,1586,355,1941,5310,7251,338,428,715,392,8358,94784,0.0,0.0,0.0,0.0,0.0,0.0,0,0,11.0,27.0,38.0,60.0,30.0,5404.0,0.0,300.0,18.29,26.77,7.92,0.0,3.2,4.89
2020-03-30T17:00:00,5,Veneto,1633,356,1989,5575,7564,313,366,747,413,8724,99941,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,47.0,48.0,32.0,21.0,5157.0,0.0,265.0,17.9,26.3,7.1,0.0,0.28,4.32
2020-03-31T17:00:00,5,Veneto,1680,356,2036,5814,7850,286,431,828,477,9155,106238,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,47.0,47.0,81.0,64.0,6297.0,0.0,239.0,17.49,25.94,6.84,0.0,0.0,3.78
2020-04-01T17:00:00,5,Veneto,1718,350,2068,6156,8224,374,470,902,499,9625,112746,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-6.0,38.0,32.0,74.0,22.0,6508.0,0.0,342.0,16.92,25.15,7.22,0.0,-1.69,4.76
2020-04-02T17:00:00,5,Veneto,1670,345,2015,6563,8578,354,486,1001,532,10111,120320,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-5.0,-48.0,-53.0,99.0,33.0,7574.0,0.0,407.0,17.12,23.49,6.42,0.0,-1.43,4.3
2020-04-03T17:00:00,5,Veneto,1714,335,2049,6812,8861,283,353,1031,572,10464,126490,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-10.0,44.0,34.0,30.0,40.0,6170.0,0.0,249.0,16.35,23.12,5.72,0.0,-2.9,3.3
2020-04-04T17:00:00,5,Veneto,1691,324,2015,7078,9093,232,360,1124,607,10824,133289,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-11.0,-23.0,-34.0,93.0,35.0,6799.0,0.0,266.0,16.08,22.16,5.29,0.0,-3.28,2.62
2020-04-05T17:00:00,5,Veneto,1674,329,2003,7406,9409,316,402,1186,631,11226,140910,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5.0,-17.0,-12.0,62.0,24.0,7621.0,0.0,328.0,16.43,21.29,5.27,0.0,1.54,3.48
2020-04-06T17:00:00,5,Veneto,1714,322,2036,7686,9722,313,362,1204,662,11588,146288,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-7.0,40.0,33.0,18.0,31.0,5378.0,0.0,280.0,15.82,20.94,6.73,0.0,-2.13,3.33
2020-04-07T17:00:00,5,Veneto,1579,297,1876,8089,9965,243,337,1265,695,11925,153542,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-25.0,-135.0,-160.0,61.0,33.0,7254.0,0.0,403.0,15.83,18.83,4.65,0.0,-7.76,2.5
2020-04-08T17:00:00,5,Veneto,1554,285,1839,8332,10171,206,485,1503,736,12410,163247,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-12.0,-25.0,-37.0,238.0,41.0,9705.0,0.0,243.0,15.5,18.08,5.0,0.0,-4.04,2.07
2020-04-09T17:00:00,5,Veneto,1530,274,1804,8645,10449,278,523,1728,756,12933,171456,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-11.0,-24.0,-35.0,225.0,20.0,8209.0,0.0,313.0,15.19,17.26,6.37,0.0,-3.86,2.73
2020-04-10T17:00:00,5,Veneto,1521,257,1778,8869,10647,198,488,1981,793,13421,180700,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-17.0,-9.0,-26.0,253.0,37.0,9244.0,0.0,224.0,14.45,16.7,5.28,0.0,-6.2,1.89
2020-04-11T17:00:00,5,Veneto,1465,251,1716,9033,10749,102,347,2188,831,13768,190912,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-6.0,-56.0,-62.0,207.0,38.0,10212.0,0.0,164.0,14.63,15.96,3.4,0.0,-2.33,0.96
2020-04-12T17:00:00,5,Veneto,1428,249,1677,9052,10729,-20,309,2492,856,14077,198442,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-2.0,-37.0,-39.0,304.0,25.0,7530.0,0.0,19.0,14.85,15.63,4.1,0.0,-0.8,-0.19
2020-04-13T17:00:00,5,Veneto,1427,245,1672,9094,10766,37,174,2603,882,14251,203077,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-4.0,-1.0,-5.0,111.0,26.0,4635.0,0.0,42.0,14.65,15.53,3.75,0.0,-1.61,0.34
2020-04-14T17:00:00,5,Veneto,1427,233,1660,9076,10736,-30,181,2790,906,14432,208878,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-12.0,0.0,-12.0,187.0,24.0,5801.0,0.0,-18.0,14.04,15.46,3.12,0.0,-4.9,-0.28
2020-04-15T17:00:00,5,Veneto,1402,219,1621,9168,10789,53,192,2895,940,14624,216344,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-14.0,-25.0,-39.0,105.0,34.0,7466.0,0.0,92.0,13.51,15.02,2.57,0.0,-6.01,0.49
2020-04-16T17:00:00,5,Veneto,1388,209,1597,9203,10800,11,366,3209,981,14990,224549,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-10.0,-14.0,-24.0,314.0,41.0,8205.0,0.0,35.0,13.09,14.79,4.46,0.0,-4.57,0.1
2020-04-17T17:00:00,5,Veneto,1359,197,1556,9062,10618,-182,384,3730,1026,15374,236722,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-12.0,-29.0,-41.0,521.0,45.0,12173.0,0.0,-141.0,12.66,14.65,3.15,0.0,-5.74,-1.69
2020-04-18T17:00:00,5,Veneto,1287,190,1477,8967,10444,-174,318,4189,1059,15692,247329,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-7.0,-72.0,-79.0,459.0,33.0,10607.0,0.0,-95.0,12.86,14.14,3.0,0.0,-3.55,-1.64
2020-04-19T17:00:00,5,Veneto,1264,184,1448,8762,10210,-234,243,4638,1087,15935,255797,161231.0,0.0,0.0,0.0,0.0,0.0,0,0,-6.0,-23.0,-29.0,449.0,28.0,8468.0,0.0,-205.0,12.71,14.18,2.87,0.0,-3.16,-2.24
2020-04-20T17:00:00,5,Veneto,1273,180,1453,8608,10061,-149,192,4954,1112,16127,260810,163757.0,0.0,0.0,0.0,0.0,0.0,0,0,-4.0,9.0,5.0,316.0,25.0,5013.0,2526.0,-154.0,12.39,14.44,3.83,7.6,-2.17,-1.46
2020-04-21T17:00:00,5,Veneto,1230,177,1407,8670,10077,16,277,5173,1154,16404,268069,167129.0,0.0,0.0,0.0,0.0,0.0,0,0,-3.0,-43.0,-46.0,219.0,42.0,7259.0,3372.0,62.0,12.58,13.96,3.82,8.21,-1.67,0.16
2020-04-22T17:00:00,5,Veneto,1205,163,1368,8623,9991,-86,334,5566,1181,16738,277543,171735.0,0.0,0.0,0.0,0.0,0.0,0,0,-14.0,-25.0,-39.0,393.0,27.0,9474.0,4606.0,-47.0,11.92,13.69,3.53,7.25,-7.91,-0.85
2020-04-23T17:00:00,5,Veneto,1189,140,1329,8596,9925,-66,143,5750,1206,16881,288075,177154.0,0.0,0.0,0.0,0.0,0.0,0,0,-23.0,-16.0,-39.0,184.0,25.0,10532.0,5419.0,-27.0,10.53,13.39,1.36,2.64,-14.11,-0.66
2020-04-24T17:00:00,5,Veneto,1159,130,1289,8390,9679,-246,348,6306,1244,17229,296896,181473.0,0.0,0.0,0.0,0.0,0.0,0,0,-10.0,-30.0,-40.0,556.0,38.0,8821.0,4319.0,-206.0,10.09,13.32,3.95,8.06,-7.14,-2.48
2020-04-25T17:00:00,5,Veneto,1105,129,1234,8198,9432,-247,162,6671,1288,17391,306977,186426.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,-54.0,-55.0,365.0,44.0,10081.0,4953.0,-192.0,10.45,13.08,1.61,3.27,-0.77,-2.55
2020-04-26T17:00:00,5,Veneto,1097,124,1221,7917,9138,-294,80,7018,1315,17471,316361,183513.0,0.0,0.0,0.0,0.0,0.0,0,0,-5.0,-8.0,-13.0,347.0,27.0,9384.0,-2913.0,-281.0,10.16,13.36,0.85,-2.75,-3.88,-3.12
2020-04-27T17:00:00,5,Veneto,1099,123,1222,7638,8860,-278,108,7375,1344,17579,320027,192751.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,2.0,1.0,357.0,29.0,3666.0,9238.0,-279.0,10.07,13.79,2.95,1.17,-0.81,-3.04
2020-04-28T17:00:00,5,Veneto,1067,120,1187,7414,8601,-259,129,7699,1408,17708,328218,196864.0,0.0,0.0,0.0,0.0,0.0,0,0,-3.0,-32.0,-35.0,324.0,64.0,8191.0,4113.0,-224.0,10.11,13.8,1.57,3.14,-2.44,-2.92
2020-04-29T17:00:00,5,Veneto,1042,114,1156,7213,8369,-232,117,8019,1437,17825,337656,200737.0,0.0,0.0,0.0,0.0,0.0,0,0,-6.0,-25.0,-31.0,320.0,29.0,9438.0,3873.0,-201.0,9.86,13.81,1.24,3.02,-5.0,-2.7
2020-04-30T17:00:00,5,Veneto,1012,114,1126,7021,8147,-222,135,8354,1459,17960,349227,206347.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-30.0,-30.0,335.0,22.0,11571.0,5610.0,-192.0,10.12,13.82,1.17,2.41,0.0,-2.65
2020-05-01T17:00:00,5,Veneto,977,110,1087,6692,7779,-368,138,8840,1479,18098,362459,212706.0,0.0,0.0,0.0,0.0,0.0,0,0,-4.0,-35.0,-39.0,486.0,20.0,13232.0,6359.0,-329.0,10.12,13.97,1.04,2.17,-3.51,-4.52
2020-05-02T17:00:00,5,Veneto,970,108,1078,6353,7431,-348,126,9291,1502,18224,370978,216997.0,0.0,0.0,0.0,0.0,0.0,0,0,-2.0,-7.0,-9.0,451.0,23.0,8519.0,4291.0,-339.0,10.02,14.51,1.48,2.94,-1.82,-4.47
2020-05-03T17:00:00,5,Veneto,955,103,1058,6241,7299,-132,94,9503,1516,18318,378202,220598.0,0.0,0.0,0.0,0.0,0.0,0,0,-5.0,-15.0,-20.0,212.0,14.0,7224.0,3601.0,-112.0,9.74,14.5,1.3,2.61,-4.63,-1.78
2020-05-04T17:00:00,5,Veneto,955,101,1056,6178,7234,-65,55,9611,1528,18373,383660,223968.0,0.0,0.0,0.0,0.0,0.0,0,0,-2.0,0.0,-2.0,108.0,12.0,5458.0,3370.0,-63.0,9.56,14.6,1.01,1.63,-1.94,-0.89
2020-05-05T17:00:00,5,Veneto,926,98,1024,6092,7116,-118,29,9741,1545,18402,390952,227579.0,0.0,0.0,0.0,0.0,0.0,0,0,-3.0,-29.0,-32.0,130.0,17.0,7292.0,3611.0,-86.0,9.57,14.39,0.4,0.8,-2.97,-1.63
2020-05-06T17:00:00,5,Veneto,902,90,992,5797,6789,-327,77,10122,1568,18479,399806,231469.0,0.0,0.0,0.0,0.0,0.0,0,0,-8.0,-24.0,-32.0,381.0,23.0,8854.0,3890.0,-295.0,9.07,14.61,0.87,1.98,-8.16,-4.6
2020-05-07T17:00:00,5,Veneto,872,87,959,5575,6534,-255,74,10430,1589,18553,410212,236281.0,0.0,0.0,0.0,0.0,0.0,0,0,-3.0,-30.0,-33.0,308.0,21.0,10406.0,4812.0,-222.0,9.07,14.68,0.71,1.54,-3.33,-3.76
2020-05-08T17:00:00,5,Veneto,831,79,910,5277,6187,-347,65,10804,1627,18618,420949,240535.0,0.0,0.0,0.0,0.0,0.0,0,0,-8.0,-41.0,-49.0,374.0,38.0,10737.0,4254.0,-298.0,8.68,14.71,0.61,1.53,-9.2,-5.31
2020-05-09T17:00:00,5,Veneto,435,40,475,5402,5877,-310,53,11151,1643,18671,432114,244930.0,0.0,0.0,0.0,0.0,0.0,0,0,-39.0,-396.0,-435.0,347.0,16.0,11165.0,4395.0,125.0,8.42,8.08,0.47,1.21,-49.37,-5.01
2020-05-10T17:00:00,5,Veneto,408,37,445,5146,5591,-286,51,11474,1657,18722,439522,247617.0,0.0,0.0,0.0,0.0,0.0,0,0,-3.0,-27.0,-30.0,323.0,14.0,7408.0,2687.0,-256.0,8.31,7.96,0.69,1.9,-7.5,-4.87
2020-05-11T17:00:00,5,Veneto,400,38,438,5022,5460,-131,19,11615,1666,18741,445905,250175.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,-8.0,-7.0,141.0,9.0,6383.0,2558.0,-124.0,8.68,8.02,0.3,0.74,2.7,-2.34
2020-05-12T17:00:00,5,Veneto,393,33,426,4764,5190,-270,41,11906,1686,18782,454189,253374.0,0.0,0.0,0.0,0.0,0.0,0,0,-5.0,-7.0,-12.0,291.0,20.0,8284.0,3199.0,-258.0,7.75,8.21,0.49,1.28,-13.16,-4.95
2020-05-13T17:00:00,5,Veneto,364,30,394,4626,5020,-170,31,12081,1712,18813,463154,257017.0,0.0,0.0,0.0,0.0,0.0,0,0,-3.0,-29.0,-32.0,175.0,26.0,8965.0,3643.0,-138.0,7.61,7.85,0.35,0.85,-9.09,-3.28
2020-05-14T17:00:00,5,Veneto,342,26,368,4350,4718,-302,32,12384,1743,18845,474488,260706.0,0.0,0.0,0.0,0.0,0.0,0,0,-4.0,-22.0,-26.0,303.0,31.0,11334.0,3689.0,-276.0,7.07,7.8,0.28,0.87,-13.33,-6.02
2020-05-15T17:00:00,5,Veneto,311,24,335,4104,4439,-279,44,12688,1762,18889,484639,264091.0,0.0,0.0,0.0,0.0,0.0,0,0,-2.0,-31.0,-33.0,304.0,19.0,10151.0,3385.0,-246.0,7.16,7.55,0.43,1.3,-7.69,-5.91
2020-05-16T17:00:00,5,Veneto,290,20,310,3852,4162,-277,39,12983,1783,18928,497045,269003.0,0.0,0.0,0.0,0.0,0.0,0,0,-4.0,-21.0,-25.0,295.0,21.0,12406.0,4912.0,-252.0,6.45,7.45,0.31,0.79,-16.67,-6.24
2020-05-17T17:00:00,5,Veneto,273,22,295,3746,4041,-121,13,13106,1794,18941,506588,272938.0,0.0,0.0,0.0,0.0,0.0,0,0,2.0,-17.0,-15.0,123.0,11.0,9543.0,3935.0,-106.0,7.46,7.3,0.14,0.33,10.0,-2.91
2020-05-18T17:00:00,5,Veneto,263,22,285,3719,4004,-37,9,13143,1803,18950,513021,275851.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-10.0,-10.0,37.0,9.0,6433.0,2913.0,-27.0,7.72,7.12,0.14,0.31,0.0,-0.92
2020-05-19T17:00:00,5,Veneto,259,18,277,3477,3754,-250,47,13423,1820,18997,523800,280629.0,0.0,0.0,0.0,0.0,0.0,0,0,-4.0,-4.0,-8.0,280.0,17.0,10779.0,4778.0,-242.0,6.5,7.38,0.44,0.98,-18.18,-6.24
2020-05-20T17:00:00,5,Veneto,255,16,271,3261,3532,-222,33,13666,1832,19030,536798,285786.0,0.0,0.0,0.0,0.0,0.0,0,0,-2.0,-4.0,-6.0,243.0,12.0,12998.0,5157.0,-216.0,5.9,7.67,0.25,0.64,-11.11,-5.91
2020-05-21T17:00:00,5,Veneto,237,15,252,3034,3286,-246,8,13911,1841,19038,548573,290682.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,-18.0,-19.0,245.0,9.0,11775.0,4896.0,-227.0,5.95,7.67,0.07,0.16,-6.25,-6.96
2020-05-22T17:00:00,5,Veneto,215,12,227,2796,3023,-263,21,14182,1854,19059,559933,295343.0,0.0,0.0,0.0,0.0,0.0,0,0,-3.0,-22.0,-25.0,271.0,13.0,11360.0,4661.0,-238.0,5.29,7.51,0.18,0.45,-20.0,-8.0
2020-05-23T17:00:00,5,Veneto,205,14,219,2622,2841,-182,10,14363,1865,19069,572834,300799.0,0.0,0.0,0.0,0.0,0.0,0,0,2.0,-10.0,-8.0,181.0,11.0,12901.0,5456.0,-174.0,6.39,7.71,0.08,0.18,16.67,-6.02
2020-05-24T17:00:00,5,Veneto,185,11,196,2464,2660,-181,17,14557,1869,19086,582709,304944.0,0.0,0.0,0.0,0.0,0.0,0,0,-3.0,-20.0,-23.0,194.0,4.0,9875.0,4145.0,-158.0,5.61,7.37,0.17,0.41,-21.43,-6.37
2020-05-25T17:00:00,5,Veneto,179,10,189,2389,2578,-82,11,14641,1878,19097,590179,308128.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,-6.0,-7.0,84.0,9.0,7470.0,3184.0,-75.0,5.29,7.33,0.15,0.35,-9.09,-3.08
2020-05-26T17:00:00,5,Veneto,177,11,188,2243,2431,-147,8,14788,1886,19105,602252,312632.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,-2.0,-1.0,147.0,8.0,12073.0,4504.0,-146.0,5.85,7.73,0.07,0.18,10.0,-5.7
2020-05-27T17:00:00,5,Veneto,168,9,177,2110,2287,-144,8,14931,1895,19113,616691,317690.0,0.0,0.0,0.0,0.0,0.0,0,0,-2.0,-9.0,-11.0,143.0,9.0,14439.0,5058.0,-133.0,5.08,7.74,0.06,0.16,-18.18,-5.92
2020-05-28T17:00:00,5,Veneto,148,9,157,1868,2025,-262,12,15202,1898,19125,632124,323097.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-20.0,-20.0,271.0,3.0,15433.0,5407.0,-242.0,5.73,7.75,0.08,0.22,0.0,-11.46
2020-05-29T17:00:00,5,Veneto,137,7,144,1705,1849,-176,9,15379,1906,19134,645049,326795.0,0.0,0.0,0.0,0.0,0.0,0,0,-2.0,-11.0,-13.0,177.0,8.0,12925.0,3698.0,-163.0,4.86,7.79,0.07,0.24,-22.22,-8.69
2020-05-30T17:00:00,5,Veneto,120,7,127,1485,1612,-237,12,15618,1916,19146,660151,331390.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-17.0,-17.0,239.0,10.0,15102.0,4595.0,-220.0,5.51,7.88,0.08,0.26,0.0,-12.82
2020-05-31T17:00:00,5,Veneto,112,6,118,1382,1500,-112,6,15734,1918,19152,669768,333834.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,-8.0,-9.0,116.0,2.0,9617.0,2444.0,-103.0,5.08,7.87,0.06,0.25,-14.29,-6.95
2020-06-01T17:00:00,5,Veneto,110,6,116,1352,1468,-32,2,15768,1918,19154,675934,335650.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-2.0,-2.0,34.0,0.0,6166.0,1816.0,-30.0,5.17,7.9,0.03,0.11,0.0,-2.13
2020-06-02T17:00:00,5,Veneto,103,5,108,1295,1403,-65,8,15838,1921,19162,690267,340051.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,-7.0,-8.0,70.0,3.0,14333.0,4401.0,-57.0,4.63,7.7,0.06,0.18,-16.67,-4.43
