data,codice_regione,denominazione_regione,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,totale_casi,tamponi,casi_testati,ingressi_terapia_intensiva,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,variazione_terapia_intensiva,variazione_ricoverati_con_sintomi,variazione_totale_ospedalizzati,nuovi_dimessi_guariti,nuovi_deceduti,nuovi_tamponi,nuovi_casi_testati,variazione_isolamento_domiciliare,ti_su_to,to_su_tp,np_su_nt,np_su_nct,var_ti_perc,var_pos_perc
2020-12-13T17:00:00,1,Piemonte,3835,291,4126,51848,55974,-1887,1011,122476,7088,185538,1757469,1036540.0,6.0,0.0,0.0,0.0,0.0,0,0,-13.0,-22.0,-35.0,2862.0,36.0,8330.0,4101.0,-1852.0,7.05,7.37,12.14,24.65,-4.28,-3.26
2020-12-14T17:00:00,1,Piemonte,3856,278,4134,49202,53336,-2638,528,125594,7136,186066,1766116,1039596.0,5.0,0.0,0.0,0.0,0.0,0,0,-13.0,21.0,8.0,3118.0,48.0,8647.0,3056.0,-2646.0,6.72,7.75,6.11,17.28,-4.47,-4.71
2020-12-15T17:00:00,1,Piemonte,3761,266,4027,46943,50970,-2366,1106,128989,7213,187172,1784446,1046569.0,5.0,0.0,0.0,0.0,0.0,0,0,-12.0,-95.0,-107.0,3395.0,77.0,18330.0,6973.0,-2259.0,6.61,7.9,6.03,15.86,-4.32,-4.44
2020-12-16T17:00:00,1,Piemonte,3698,257,3955,44148,48103,-2867,1215,132982,7302,188387,1801939,1054003.0,8.0,0.0,0.0,0.0,0.0,0,0,-9.0,-63.0,-72.0,3993.0,89.0,17493.0,7434.0,-2795.0,6.5,8.22,6.95,16.34,-3.38,-5.62
2020-12-17T17:00:00,1,Piemonte,3597,240,3837,41706,45543,-2560,883,136345,7382,189270,1586358,1060337.0,4.0,0.0,0.0,0.0,0.0,0,0,-17.0,-101.0,-118.0,3363.0,80.0,-215581.0,6334.0,-2442.0,6.25,8.43,-0.41,13.94,-6.61,-5.32
2020-12-18T17:00:00,1,Piemonte,3516,243,3759,37541,41300,-4243,1210,139129,7461,187890,1595851,953662.0,14.0,0.0,0.0,0.0,0.0,0,0,3.0,-81.0,-78.0,2784.0,79.0,9493.0,-106675.0,-4165.0,6.46,9.1,12.75,-1.13,1.25,-9.32
2020-12-19T17:00:00,1,Piemonte,3437,234,3671,34922,38593,-2707,638,142436,7499,188528,1606272,956072.0,1.0,0.0,0.0,0.0,0.0,0,0,-9.0,-79.0,-88.0,3307.0,38.0,10421.0,2410.0,-2619.0,6.37,9.51,6.12,26.47,-3.7,-6.55
2020-12-20T17:00:00,1,Piemonte,3389,221,3610,34481,38091,-502,829,143738,7528,189357,1611541,958315.0,3.0,0.0,0.0,0.0,0.0,0,0,-13.0,-48.0,-61.0,1302.0,29.0,5269.0,2243.0,-441.0,6.12,9.48,15.73,36.96,-5.56,-1.3
2020-12-21T17:00:00,1,Piemonte,3409,230,3639,34318,37957,-134,611,144440,7571,189968,1617379,960562.0,13.0,0.0,0.0,0.0,0.0,0,0,9.0,20.0,29.0,702.0,43.0,5838.0,2247.0,-163.0,6.32,9.59,10.47,27.19,4.07,-0.35
2020-12-22T17:00:00,1,Piemonte,3331,228,3559,33350,36909,-1048,542,145980,7621,190510,1624273,963280.0,7.0,0.0,0.0,0.0,0.0,0,0,-2.0,-78.0,-80.0,1540.0,50.0,6894.0,2718.0,-968.0,6.41,9.64,7.86,19.94,-0.87,-2.76
2020-12-23T17:00:00,1,Piemonte,3239,215,3454,33107,36561,-348,933,147203,7679,191443,1633219,966374.0,13.0,0.0,0.0,0.0,0.0,0,0,-13.0,-92.0,-105.0,1223.0,58.0,8946.0,3094.0,-243.0,6.22,9.45,10.43,30.16,-5.7,-0.94
2020-12-24T17:00:00,1,Piemonte,3144,213,3357,31513,34870,-1691,1057,149903,7727,192500,1642265,969893.0,7.0,0.0,0.0,0.0,0.0,0,0,-2.0,-95.0,-97.0,2700.0,48.0,9046.0,3519.0,-1594.0,6.34,9.63,11.68,30.04,-0.93,-4.63
2020-12-25T17:00:00,1,Piemonte,3029,214,3243,28254,31497,-3373,875,154123,7755,193375,1648345,972116.0,7.0,0.0,0.0,0.0,0.0,0,0,1.0,-115.0,-114.0,4220.0,28.0,6080.0,2223.0,-3259.0,6.6,10.3,14.39,39.36,0.47,-9.67
2020-12-26T17:00:00,1,Piemonte,3011,208,3219,28338,31557,60,417,154468,7767,193792,1651049,973322.0,1.0,0.0,0.0,0.0,0.0,0,0,-6.0,-18.0,-24.0,345.0,12.0,2704.0,1206.0,84.0,6.46,10.2,15.42,34.58,-2.8,0.19
2020-12-27T17:00:00,1,Piemonte,3039,211,3250,27812,31062,-495,470,155416,7784,194262,1654351,974905.0,14.0,0.0,0.0,0.0,0.0,0,0,3.0,28.0,31.0,948.0,17.0,3302.0,1583.0,-526.0,6.49,10.46,14.23,29.69,1.44,-1.57
2020-12-28T17:00:00,1,Piemonte,3042,205,3247,27056,30303,-759,313,156468,7804,194575,1657292,976214.0,4.0,0.0,0.0,0.0,0.0,0,0,-6.0,3.0,-3.0,1052.0,20.0,2941.0,1309.0,-756.0,6.31,10.72,10.64,23.91,-2.84,-2.44
2020-12-29T17:00:00,1,Piemonte,3029,196,3225,26158,29383,-920,840,158172,7860,195415,1664929,978418.0,7.0,0.0,0.0,0.0,0.0,0,0,-9.0,-13.0,-22.0,1704.0,56.0,7637.0,2204.0,-898.0,6.08,10.98,11.0,38.11,-4.39,-3.04
